3220.980000,6.6319e-14
3228.844312,6.05009e-14
3236.708624,8.27685e-15
3244.572937,-6.17784e-14
3252.437249,4.96138e-15
3260.301561,-4.61318e-14
3268.165873,2.26995e-14
3276.030185,9.34613e-14
3283.894498,4.06247e-14
3291.758810,4.32072e-14
3299.623122,3.66077e-14
3307.487434,1.4303e-14
3315.351746,2.02834e-14
3323.216059,-1.01905e-14
3331.080371,3.26361e-14
3338.944683,1.43456e-14
3346.808995,1.38339e-14
3354.673307,1.55321e-14
3362.537620,4.97389e-14
3370.401932,5.4707e-14
3378.266244,6.72795e-14
3386.130556,2.75582e-14
3393.994868,9.15742e-14
3401.859181,5.6413e-14
3409.723493,6.5477e-14
3417.587805,7.5248e-14
3425.452117,4.05499e-14
3433.316429,6.05884e-14
3441.180742,6.17776e-14
3449.045054,6.03931e-14
3456.909366,5.96246e-14
3464.773678,5.80166e-14
3472.637990,9.66263e-14
3480.502303,8.12459e-14
3488.366615,7.67805e-14
3496.230927,4.56929e-14
3504.095239,5.81143e-14
3511.959551,5.12218e-14
3519.823864,6.01901e-14
3527.688176,5.05237e-14
3535.552488,4.91171e-14
3543.416800,4.1599e-14
3551.281112,5.53745e-14
3559.145425,4.41754e-14
3567.009737,4.94814e-14
3574.874049,5.20478e-14
3582.738361,5.06644e-14
3590.602673,5.71686e-14
3598.466986,5.86284e-14
3606.331298,6.42717e-14
3614.195610,6.00376e-14
3622.059922,5.99559e-14
3629.924234,7.82421e-14
3637.788547,5.41873e-14
3645.652859,6.06027e-14
3653.517171,6.55626e-14
3661.381483,5.6459e-14
3669.245795,6.0361e-14
3677.110108,5.46248e-14
3684.974420,6.03999e-14
3692.838732,5.42742e-14
3700.703044,6.26605e-14
3708.567356,6.07427e-14
3716.431669,5.55028e-14
3724.295981,5.72307e-14
3732.160293,4.98182e-14
3740.024605,4.58893e-14
3747.888917,5.15712e-14
3755.753230,5.40876e-14
3763.617542,5.55285e-14
3771.481854,4.35759e-14
3779.346166,3.77626e-14
3787.210478,4.87872e-14
3795.074791,5.17564e-14
3802.939103,4.34229e-14
3810.803415,4.08259e-14
3818.667727,4.61775e-14
3826.532039,6.06467e-14
3834.396352,5.65144e-14
3842.260664,4.55546e-14
3850.124976,5.92477e-14
3857.989288,1.05148e-13
3865.853600,1.14509e-13
3873.717913,9.93795e-14
3881.582225,1.18592e-13
3889.446537,9.84552e-14
3897.310849,4.96368e-14
3905.175161,3.18089e-14
3913.039474,2.89566e-14
3920.903786,2.8005e-14
3928.768098,2.65935e-14
3936.632410,2.85412e-14
3944.496722,3.47225e-14
3952.361035,6.00124e-14
3960.225347,1.09861e-13
3968.089659,1.04203e-13
3975.953971,5.95263e-14
3983.818283,3.60704e-14
3991.682596,3.25587e-14
3999.546908,3.09624e-14
4007.411220,3.55738e-14
4015.275532,4.211e-14
4023.139844,4.99114e-14
4031.004157,3.94375e-14
4038.868469,3.47636e-14
4046.732781,3.85472e-14
4054.597093,3.79958e-14
4062.461405,3.90623e-14
4070.325718,4.49742e-14
4078.190030,5.51106e-14
4086.054342,9.9913e-14
4093.918654,1.55445e-13
4101.782966,1.40852e-13
4109.647279,7.46991e-14
4117.511591,4.6581e-14
4125.375903,3.75598e-14
4133.240215,3.43277e-14
4141.104527,3.3381e-14
4148.968840,3.19328e-14
4156.833152,2.74419e-14
4164.697464,2.85384e-14
4172.561776,3.31315e-14
4180.426088,3.05904e-14
4188.290401,3.09642e-14
4196.154713,3.35983e-14
4204.019025,3.30739e-14
4211.883337,2.89087e-14
4219.747649,2.8129e-14
4227.611962,2.7896e-14
4235.476274,2.94575e-14
4243.340586,2.8197e-14
4251.204898,2.58713e-14
4259.069210,2.64092e-14
4266.933523,2.49469e-14
4274.797835,2.71722e-14
4282.662147,2.9132e-14
4290.526459,2.72419e-14
4298.390771,2.60608e-14
4306.255084,3.18558e-14
4314.119396,4.34327e-14
4321.983708,8.21858e-14
4329.848020,1.82113e-13
4337.712332,2.15219e-13
4345.576645,1.25475e-13
4353.440957,6.97813e-14
4361.305269,5.37942e-14
4369.169581,4.13981e-14
4377.033893,3.69874e-14
4384.898206,3.61115e-14
4392.762518,3.1559e-14
4400.626830,3.13143e-14
4408.491142,3.07423e-14
4416.355454,2.78365e-14
4424.219767,2.73781e-14
4432.084079,2.63072e-14
4439.948391,2.62029e-14
4447.812703,3.28867e-14
4455.677015,4.93446e-14
4463.541328,7.33278e-14
4471.405640,6.75774e-14
4479.269952,3.82476e-14
4487.134264,3.38069e-14
4494.998576,3.32257e-14
4502.862889,3.43216e-14
4510.727201,3.58567e-14
