3770.000000,2.87789e-20
3770.920000,2.85313e-20
3771.840000,2.82866e-20
3772.760000,2.80448e-20
3773.680000,2.78057e-20
3774.600000,2.75693e-20
3775.520000,2.73357e-20
3776.440000,2.71047e-20
3777.360000,2.68763e-20
3778.280000,2.66507e-20
3779.200000,2.64275e-20
3780.120000,2.62067e-20
3781.040000,2.59886e-20
3781.960000,2.57728e-20
3782.880000,2.55596e-20
3783.800000,2.53487e-20
3784.720000,2.51401e-20
3785.640000,2.49338e-20
3786.560000,2.47298e-20
3787.480000,2.45281e-20
3788.400000,2.43287e-20
3789.320000,2.41313e-20
3790.240000,2.39362e-20
3791.160000,2.37433e-20
3792.080000,2.35524e-20
3793.000000,2.33635e-20
3793.920000,2.31768e-20
3794.840000,2.29922e-20
3795.760000,2.28094e-20
3796.680000,2.26288e-20
3797.600000,2.37554e-14
3798.520000,6.58205e-14
3799.440000,6.28533e-14
3800.360000,6.25756e-14
3801.280000,6.81545e-14
3802.200000,6.86725e-14
3803.120000,6.73495e-14
3804.040000,6.0868e-14
3804.960000,5.59611e-14
3805.880000,5.11088e-14
3806.800000,5.8347e-14
3807.720000,6.55192e-14
3808.640000,5.44443e-14
3809.560000,5.3915e-14
3810.480000,5.37684e-14
3811.400000,5.1597e-14
3812.320000,6.43088e-14
3813.240000,6.5471e-14
3814.160000,5.81458e-14
3815.080000,6.14248e-14
3816.000000,6.46802e-14
3816.920000,8.06743e-14
3817.840000,7.41798e-14
3818.760000,7.01562e-14
3819.680000,5.98698e-14
3820.600000,6.80709e-14
3821.520000,7.96082e-14
3822.440000,7.75124e-14
3823.360000,6.14811e-14
3824.280000,4.39123e-14
3825.200000,4.90449e-14
3826.120000,4.31813e-14
3827.040000,6.63183e-14
3827.960000,8.80438e-14
3828.880000,8.57874e-14
3829.800000,9.6017e-14
3830.720000,8.61847e-14
3831.640000,9.38926e-14
3832.560000,1.00483e-13
3833.480000,9.39599e-14
3834.400000,1.1848e-13
3835.320000,1.12931e-13
3836.240000,1.12275e-13
3837.160000,1.20707e-13
3838.080000,1.16304e-13
3839.000000,9.68874e-14
3839.920000,8.35502e-14
3840.840000,7.17014e-14
3841.760000,6.9439e-14
3842.680000,6.84058e-14
3843.600000,7.6393e-14
3844.520000,7.76432e-14
3845.440000,7.12006e-14
3846.360000,6.78433e-14
3847.280000,7.17894e-14
3848.200000,7.60939e-14
3849.120000,7.56492e-14
3850.040000,7.03834e-14
3850.960000,6.40765e-14
3851.880000,6.58712e-14
3852.800000,6.69353e-14
3853.720000,6.39761e-14
3854.640000,5.43469e-14
3855.560000,5.9321e-14
3856.480000,6.53942e-14
3857.400000,6.45e-14
3858.320000,7.11082e-14
3859.240000,6.18361e-14
3860.160000,5.8555e-14
3861.080000,6.41894e-14
3862.000000,5.69759e-14
3862.920000,5.05334e-14
3863.840000,4.41124e-14
3864.760000,3.09045e-14
3865.680000,2.55617e-14
3866.600000,2.501e-14
3867.520000,3.1271e-14
3868.440000,4.51139e-14
3869.360000,5.21853e-14
3870.280000,5.69382e-14
3871.200000,6.13266e-14
3872.120000,7.30889e-14
3873.040000,7.44423e-14
3873.960000,7.89269e-14
3874.880000,9.54063e-14
3875.800000,8.70859e-14
3876.720000,7.60572e-14
3877.640000,7.46427e-14
3878.560000,7.65896e-14
3879.480000,9.46539e-14
3880.400000,1.25024e-13
3881.320000,1.60921e-13
3882.240000,1.47372e-13
3883.160000,1.54869e-13
3884.080000,1.6518e-13
3885.000000,1.77775e-13
3885.920000,1.63135e-13
3886.840000,1.71713e-13
3887.760000,1.8931e-13
3888.680000,1.90712e-13
3889.600000,1.95716e-13
3890.520000,1.87974e-13
3891.440000,1.79206e-13
3892.360000,1.79495e-13
3893.280000,1.50978e-13
3894.200000,1.39595e-13
3895.120000,1.32457e-13
3896.040000,1.09731e-13
3896.960000,1.04073e-13
3897.880000,9.61145e-14
3898.800000,9.23882e-14
3899.720000,8.97034e-14
3900.640000,9.30511e-14
3901.560000,9.11952e-14
3902.480000,8.07448e-14
3903.400000,6.88981e-14
3904.320000,7.35896e-14
3905.240000,6.21863e-14
3906.160000,6.38405e-14
3907.080000,6.38881e-14
3908.000000,6.0277e-14
3908.920000,5.40683e-14
3909.840000,5.05207e-14
3910.760000,5.15071e-14
3911.680000,4.94137e-14
3912.600000,5.3558e-14
3913.520000,5.59872e-14
3914.440000,5.21345e-14
3915.360000,5.01981e-14
3916.280000,5.26331e-14
3917.200000,4.93489e-14
3918.120000,5.66319e-14
3919.040000,4.61726e-14
3919.960000,4.12537e-14
3920.880000,5.56705e-14
3921.800000,5.646e-14
3922.720000,4.9884e-14
3923.640000,4.9423e-14
3924.560000,4.79493e-14
3925.480000,4.91108e-14
3926.400000,6.59696e-14
3927.320000,6.4745e-14
3928.240000,6.9242e-14
3929.160000,6.65775e-14
3930.080000,5.58318e-14
3931.000000,5.03844e-14
3931.920000,4.6017e-14
3932.840000,4.57087e-14
3933.760000,4.4869e-14
3934.680000,4.77431e-14
3935.600000,4.73435e-14
3936.520000,5.41679e-14
3937.440000,5.67171e-14
3938.360000,5.64597e-14
3939.280000,5.33887e-14
3940.200000,4.67622e-14
3941.120000,4.64819e-14
3942.040000,5.3857e-14
3942.960000,5.11532e-14
3943.880000,4.18808e-14
3944.800000,4.28271e-14
3945.720000,5.64094e-14
3946.640000,5.13836e-14
3947.560000,5.16461e-14
3948.480000,4.73381e-14
3949.400000,4.96367e-14
3950.320000,6.33629e-14
3951.240000,6.8305e-14
3952.160000,7.21526e-14
3953.080000,7.92196e-14
3954.000000,7.72216e-14
3954.920000,8.42001e-14
3955.840000,9.4231e-14
3956.760000,8.70321e-14
3957.680000,7.87613e-14
3958.600000,6.54545e-14
3959.520000,6.40306e-14
3960.440000,8.18035e-14
3961.360000,1.05501e-13
3962.280000,1.27322e-13
3963.200000,1.29157e-13
3964.120000,1.30726e-13
3965.040000,1.5302e-13
3965.960000,1.60888e-13
3966.880000,1.38812e-13
3967.800000,1.32692e-13
3968.720000,1.41885e-13
3969.640000,1.64548e-13
3970.560000,1.92574e-13
3971.480000,1.84603e-13
3972.400000,1.77357e-13
3973.320000,1.76754e-13
3974.240000,1.49831e-13
3975.160000,1.25521e-13
3976.080000,1.29186e-13
3977.000000,1.21863e-13
3977.920000,9.88761e-14
3978.840000,9.28816e-14
3979.760000,8.68724e-14
3980.680000,8.44103e-14
3981.600000,7.92107e-14
3982.520000,7.18592e-14
3983.440000,6.85675e-14
3984.360000,7.3197e-14
3985.280000,6.81801e-14
3986.200000,5.62254e-14
3987.120000,5.83176e-14
3988.040000,5.94769e-14
3988.960000,5.37155e-14
3989.880000,5.2884e-14
3990.800000,4.91247e-14
3991.720000,5.89136e-14
3992.640000,6.03693e-14
3993.560000,5.50341e-14
3994.480000,6.30981e-14
3995.400000,5.78866e-14
3996.320000,5.23366e-14
3997.240000,5.18373e-14
3998.160000,5.25914e-14
3999.080000,5.33948e-14
4000.000000,5.47059e-14
4000.920000,4.80019e-14
4001.840000,4.78545e-14
4002.760000,4.03085e-14
4003.680000,3.77799e-14
4004.600000,4.89797e-14
4005.520000,4.94926e-14
4006.440000,4.86446e-14
4007.360000,5.10576e-14
4008.280000,5.0251e-14
4009.200000,5.49444e-14
4010.120000,6.32493e-14
4011.040000,6.55647e-14
4011.960000,6.24822e-14
4012.880000,5.94571e-14
4013.800000,6.1421e-14
4014.720000,6.08905e-14
4015.640000,5.74227e-14
4016.560000,6.49666e-14
4017.480000,7.1088e-14
4018.400000,7.58265e-14
4019.320000,7.90705e-14
4020.240000,7.57178e-14
4021.160000,7.38202e-14
4022.080000,7.55108e-14
4023.000000,7.25721e-14
4023.920000,6.61929e-14
4024.840000,6.55067e-14
4025.760000,7.12592e-14
4026.680000,7.53951e-14
4027.600000,7.31963e-14
4028.520000,6.90939e-14
4029.440000,6.40793e-14
4030.360000,6.45356e-14
4031.280000,6.85036e-14
4032.200000,6.65485e-14
4033.120000,6.50039e-14
4034.040000,6.24376e-14
4034.960000,5.30013e-14
4035.880000,5.9549e-14
4036.800000,6.26872e-14
4037.720000,6.05799e-14
4038.640000,6.27005e-14
4039.560000,6.10571e-14
4040.480000,6.07763e-14
4041.400000,6.26538e-14
4042.320000,6.4827e-14
4043.240000,5.47068e-14
4044.160000,6.59934e-14
4045.080000,7.28729e-14
4046.000000,6.6114e-14
4046.920000,6.50974e-14
4047.840000,6.04933e-14
4048.760000,5.87812e-14
4049.680000,6.21662e-14
4050.600000,6.18681e-14
4051.520000,5.37008e-14
4052.440000,5.30451e-14
4053.360000,5.80647e-14
4054.280000,6.31761e-14
4055.200000,6.34397e-14
4056.120000,5.50924e-14
4057.040000,6.09773e-14
4057.960000,6.47066e-14
4058.880000,6.29629e-14
4059.800000,6.52376e-14
4060.720000,6.72548e-14
4061.640000,6.45476e-14
4062.560000,6.18604e-14
4063.480000,6.21375e-14
4064.400000,6.28772e-14
4065.320000,6.49799e-14
