3197.580811,1.13563e-16
3201.153363,5.32776e-16
3204.725916,3.13843e-16
3208.298469,-1.13038e-16
3211.871022,5.90864e-16
3215.443575,1.31576e-15
3219.016128,2.36125e-15
3222.588681,3.65642e-16
3226.161234,2.16252e-16
3229.733787,-2.93618e-17
3233.306340,-9.51588e-17
3236.878893,4.16831e-16
3240.451446,1.92969e-16
3244.023998,8.59533e-17
3247.596551,-4.4796e-17
3251.169104,-1.1658e-16
3254.741657,2.91621e-16
3258.314210,1.06247e-15
3261.886763,8.92935e-16
3265.459316,2.99758e-16
3269.031869,6.1526e-16
3272.604422,8.25723e-16
3276.176975,6.31386e-16
3279.749528,4.92818e-16
3283.322081,4.42115e-16
3286.894634,1.9037e-16
3290.467186,4.31448e-16
3294.039739,5.37826e-16
3297.612292,1.21775e-16
3301.184845,1.06071e-15
3304.757398,6.16705e-16
3308.329951,5.65269e-16
3311.902504,3.68264e-16
3315.475057,2.50439e-16
3319.047610,3.23485e-16
3322.620163,2.30633e-16
3326.192716,3.53342e-16
3329.765269,7.63901e-16
3333.337821,7.29471e-16
3336.910374,8.42157e-16
3340.482927,9.08683e-16
3344.055480,8.79991e-16
3347.628033,8.09092e-16
3351.200586,7.29557e-16
3354.773139,1.21574e-15
3358.345692,8.67733e-16
3361.918245,2.04755e-16
3365.490798,6.94016e-16
3369.063351,5.55577e-16
3372.635904,1.34818e-16
3376.208457,5.67997e-16
3379.781009,7.30907e-16
3383.353562,2.16712e-16
3386.926115,6.15251e-17
3390.498668,4.88566e-16
3394.071221,4.24207e-16
3397.643774,6.44232e-16
3401.216327,8.79113e-16
3404.788880,5.38459e-16
3408.361433,5.20694e-16
3411.933986,9.10604e-16
3415.506539,1.24082e-15
3419.079092,1.55159e-15
3422.651644,1.78777e-15
3426.224197,1.48071e-15
3429.796750,1.65486e-15
3433.369303,1.80595e-15
3436.941856,1.86506e-15
3440.514409,1.53256e-15
3444.086962,1.3599e-15
3447.659515,1.23308e-15
3451.232068,1.00825e-15
3454.804621,9.37068e-16
3458.377174,8.56553e-16
3461.949727,7.37609e-16
3465.522280,7.13172e-16
3469.094832,6.25268e-16
3472.667385,4.8238e-16
3476.239938,6.58359e-16
3479.812491,7.8331e-16
3483.385044,8.61523e-16
3486.957597,7.62927e-16
3490.530150,5.96028e-16
3494.102703,4.79075e-16
3497.675256,4.72322e-16
3501.247809,9.32527e-16
3504.820362,8.4874e-16
3508.392915,8.45658e-16
3511.965467,6.73568e-16
3515.538020,6.81008e-16
3519.110573,5.1982e-16
3522.683126,7.09877e-16
3526.255679,6.26069e-16
3529.828232,6.16274e-16
3533.400785,7.16925e-16
3536.973338,8.67021e-16
3540.545891,7.52268e-16
3544.118444,7.73415e-16
3547.690997,8.51394e-16
3551.263550,7.67451e-16
3554.836102,9.32504e-16
3558.408655,8.52086e-16
3561.981208,8.38314e-16
3565.553761,8.22457e-16
3569.126314,6.79065e-16
3572.698867,6.54323e-16
3576.271420,7.83552e-16
3579.843973,1.04717e-15
3583.416526,8.87401e-16
3586.989079,7.99554e-16
3590.561632,7.6946e-16
3594.134185,7.92078e-16
3597.706738,8.82956e-16
3601.279290,7.7578e-16
3604.851843,5.22499e-16
3608.424396,3.92726e-16
3611.996949,7.90942e-16
3615.569502,7.05141e-16
3619.142055,4.0596e-16
