3000.000000,2.54529e-15
3008.283712,-9.98341e-16
3016.567424,2.89006e-16
3024.851136,2.26942e-15
3033.134848,2.04435e-15
3041.418560,-1.67526e-15
3049.702272,1.86065e-15
3057.985984,-2.30636e-15
3066.269696,1.83204e-15
3074.553408,9.62735e-16
3082.837120,1.77327e-15
3091.120832,2.49272e-15
3099.404544,4.14518e-15
3107.688256,4.80654e-16
3115.971968,3.14263e-15
3124.255680,3.3003e-15
3132.539392,6.57188e-16
3140.823104,3.48955e-15
3149.106816,2.21714e-15
3157.390528,2.17789e-16
3165.674240,2.70154e-15
3173.957952,4.97114e-16
3182.241664,-1.46569e-17
3190.525376,9.07343e-16
3198.809088,-4.12338e-16
3207.092800,1.13666e-15
3215.376512,1.75799e-15
3223.660224,1.39021e-15
3231.943936,-1.05022e-16
3240.227648,7.78857e-17
3248.511360,-7.81375e-17
3256.795072,8.83246e-16
3265.078784,2.30549e-15
3273.362496,2.3781e-15
3281.646208,4.07867e-16
3289.929920,5.30241e-16
3298.213632,6.8814e-16
3306.497344,1.95563e-15
3314.781056,3.2719e-15
3323.064768,5.26371e-15
3331.348480,7.13505e-15
3339.632192,7.00494e-15
3347.915904,6.64427e-15
3356.199616,4.54008e-15
3364.483328,2.55734e-15
3372.767040,2.16948e-15
3381.050752,2.05746e-15
3389.334464,3.87754e-15
3397.618176,8.52857e-15
3405.901888,1.72578e-14
3414.185600,2.12295e-14
3422.469312,1.90472e-14
3430.753024,1.73957e-14
3439.036736,1.03753e-14
3447.320448,3.78617e-15
3455.604160,2.06686e-15
3463.887872,1.53976e-15
3472.171584,3.32234e-16
3480.455296,6.68033e-16
3488.739008,6.63612e-16
3497.022720,8.13373e-16
3505.306432,5.43121e-16
3513.590144,9.98266e-16
3521.873856,9.24804e-16
3530.157568,-1.91401e-16
3538.441280,1.41867e-16
3546.724992,3.82601e-16
3555.008704,1.12861e-15
3563.292416,1.07916e-15
3571.576128,6.65584e-17
3579.859840,7.64589e-16
3588.143552,3.11418e-16
3596.427264,4.13427e-16
3604.710976,1.07528e-15
3612.994688,8.11483e-16
3621.278400,6.80375e-16
3629.562112,9.20662e-16
3637.845824,3.19613e-16
3646.129536,2.15582e-16
3654.413248,4.37373e-16
3662.696960,2.19341e-16
3670.980672,4.98501e-16
3679.264384,8.27359e-16
3687.548096,8.63823e-16
3695.831808,9.13174e-16
3704.115520,8.80205e-16
3712.399232,1.15176e-15
3720.682944,9.71386e-16
3728.966656,1.23981e-15
3737.250368,9.08765e-16
3745.534080,9.3143e-16
3753.817792,1.09833e-15
3762.101504,9.17911e-16
3770.385216,1.21669e-15
3778.668928,8.71864e-16
3786.952640,8.5634e-16
3795.236352,6.69053e-16
3803.520064,6.92754e-16
3811.803776,9.15863e-16
3820.087488,9.68715e-16
3828.371200,2.15036e-15
3836.654912,4.74708e-15
3844.938624,1.06395e-14
3853.222336,1.91052e-14
3861.506048,2.40295e-14
3869.789760,2.02515e-14
3878.073472,1.13156e-14
3886.357184,4.75507e-15
3894.640896,2.17997e-15
3902.924608,1.22254e-15
3911.208320,9.34504e-16
3919.492032,5.96877e-16
3927.775744,8.38903e-16
3936.059456,1.95937e-15
3944.343168,4.05864e-15
3952.626880,6.86086e-15
3960.910592,8.07538e-15
3969.194304,7.01624e-15
3977.478016,4.0814e-15
3985.761728,1.72181e-15
3994.045440,7.51429e-16
4002.329152,5.76165e-16
4010.612864,3.16108e-16
4018.896576,4.86152e-16
4027.180288,1.83443e-16
4035.464000,4.18655e-16
4043.747712,4.05649e-16
4052.031424,8.52709e-16
4060.315136,5.19545e-16
4068.598848,9.69089e-16
4076.882560,1.32383e-15
4085.166272,1.67003e-15
4093.449984,1.70489e-15
4101.733696,1.66203e-15
4110.017408,1.29924e-15
4118.301120,7.52759e-16
4126.584832,6.24377e-16
4134.868544,3.71094e-16
4143.152256,3.03239e-16
4151.435968,2.39438e-16
4159.719680,3.34398e-16
4168.003392,3.18093e-16
4176.287104,6.01292e-16
4184.570816,5.32711e-16
4192.854528,4.40825e-16
4201.138240,3.20912e-16
4209.421952,4.91989e-16
4217.705664,5.06224e-16
4225.989376,6.14172e-16
4234.273088,4.05542e-16
4242.556800,3.36903e-16
4250.840512,2.88837e-16
4259.124224,2.73809e-16
4267.407936,4.90958e-16
4275.691648,6.0377e-16
4283.975360,2.94225e-16
4292.259072,4.78739e-16
4300.542784,6.14581e-16
4308.826496,7.40623e-16
4317.110208,1.08644e-15
4325.393920,2.00772e-15
4333.677632,3.48399e-15
4341.961344,5.36052e-15
4350.245056,6.72252e-15
4358.528768,6.70807e-15
4366.812480,5.34788e-15
4375.096192,3.21354e-15
4383.379904,1.34713e-15
4391.663616,7.98579e-16
4399.947328,5.92152e-16
4408.231040,6.62234e-16
4416.514752,5.20329e-16
4424.798464,5.06306e-16
4433.082176,3.59184e-16
4441.365888,7.35409e-16
4449.649600,8.3373e-16
4457.933312,1.03944e-15
4466.217024,9.63566e-16
4474.500736,7.86132e-16
4482.784448,8.87118e-16
4491.068160,8.12475e-16
4499.351872,7.02412e-16
4507.635584,6.56775e-16
4515.919296,5.55062e-16
4524.203008,4.9283e-16
4532.486720,4.01797e-16
4540.770432,5.97908e-16
4549.054144,6.93506e-16
4557.337856,8.1367e-16
4565.621568,8.35491e-16
4573.905280,6.97775e-16
4582.188992,7.63109e-16
4590.472704,7.88961e-16
4598.756416,5.7858e-16
4607.040128,1.03275e-15
4615.323840,1.67591e-15
4623.607552,2.29346e-15
4631.891264,2.6056e-15
4640.174976,2.84113e-15
4648.458688,2.40353e-15
4656.742400,1.94406e-15
4665.026112,1.82136e-15
4673.309824,2.13712e-15
4681.593536,2.61024e-15
4689.877248,3.45898e-15
4698.160960,4.38573e-15
4706.444672,4.70033e-15
4714.728384,4.44678e-15
4723.012096,4.00448e-15
4731.295808,3.17566e-15
4739.579520,1.84528e-15
4747.863232,9.80278e-16
4756.146944,4.83687e-16
4764.430656,2.93908e-16
4772.714368,3.95376e-16
4780.998080,1.88716e-16
4789.281792,5.26095e-16
4797.565504,4.306e-16
4805.849216,4.60214e-16
4814.132928,3.48969e-16
4822.416640,5.48106e-16
4830.700352,1.20285e-15
4838.984064,2.5308e-15
4847.267776,4.39075e-15
4855.551488,5.05715e-15
4863.835200,4.63352e-15
4872.118912,3.10915e-15
4880.402624,1.43612e-15
4888.686336,7.19366e-16
4896.970048,5.90511e-16
4905.253760,6.98771e-16
4913.537472,9.82951e-16
4921.821184,1.40016e-15
4930.104896,3.01108e-15
4938.388608,5.8703e-15
4946.672320,9.14946e-15
4954.956032,1.0559e-14
4963.239744,8.51227e-15
4971.523456,7.12304e-15
4979.807168,1.03945e-14
4988.090880,1.93249e-14
4996.374592,2.83058e-14
5004.658304,3.09828e-14
5012.942016,2.10197e-14
5021.225728,1.15508e-14
5029.509440,4.50928e-15
5037.793152,1.7054e-15
5046.076864,1.25779e-15
5054.360576,1.00566e-15
5062.644288,7.64901e-16
5070.928000,5.73082e-16
5079.211712,5.30464e-16
5087.495424,4.42491e-16
5095.779136,3.31656e-16
5104.062848,3.59892e-16
5112.346560,4.73101e-16
5120.630272,5.92052e-16
5128.913984,7.45758e-16
5137.197696,8.63106e-16
5145.481408,1.01802e-15
5153.765120,1.14638e-15
5162.048832,1.35198e-15
5170.332544,1.13555e-15
5178.616256,1.05827e-15
5186.899968,1.00497e-15
5195.183680,7.39035e-16
5203.467392,5.68042e-16
5211.751104,4.79518e-16
5220.034816,4.79009e-16
5228.318528,4.49162e-16
5236.602240,4.49171e-16
5244.885952,5.59445e-16
5253.169664,7.74359e-16
5261.453376,8.7017e-16
5269.737088,9.35271e-16
5278.020800,8.74687e-16
5286.304512,9.26845e-16
5294.588224,9.11148e-16
5302.871936,7.31834e-16
5311.155648,6.9961e-16
5319.439360,7.08693e-16
5327.723072,6.25032e-16
5336.006784,5.8056e-16
5344.290496,5.82107e-16
5352.574208,4.99948e-16
5360.857920,5.23453e-16
5369.141632,5.93212e-16
5377.425344,6.26236e-16
5385.709056,6.09775e-16
5393.992768,7.66434e-16
5402.276480,7.63783e-16
5410.560192,7.27344e-16
5418.843904,7.08487e-16
5427.127616,5.77534e-16
5435.411328,5.94796e-16
5443.695040,6.32712e-16
5451.978752,5.76638e-16
5460.262464,4.75844e-16
5468.546176,5.0739e-16
5476.829888,5.12143e-16
5485.113600,4.85943e-16
5493.397312,5.09699e-16
5501.681024,5.59116e-16
5509.964736,5.48674e-16
5518.248448,5.23074e-16
5526.532160,5.51658e-16
5534.815872,5.31344e-16
5543.099584,4.54937e-16
5551.383296,4.77251e-16
5559.667008,5.12666e-16
5567.950720,6.06053e-16
5576.234432,7.62562e-16
5584.518144,7.29527e-16
