2943.710000,4.37968e-14
2951.995135,-6.24753e-15
2960.280270,1.13367e-14
2968.565405,1.4102e-14
2976.850540,-2.18131e-15
2985.135675,3.25626e-15
2993.420810,-1.2597e-15
3001.705945,-9.7091e-15
3009.991080,-1.73307e-15
3018.276215,2.1075e-15
3026.561350,5.21542e-15
3034.846485,-1.10009e-15
3043.131620,-5.44951e-16
3051.416755,1.8174e-15
3059.701890,2.99389e-15
3067.987025,2.62282e-15
3076.272160,1.42e-15
3084.557295,5.43276e-15
3092.842430,5.87921e-15
3101.127565,6.34903e-15
3109.412700,5.59571e-15
3117.697835,6.1822e-15
3125.982970,7.13572e-15
3134.268105,6.43381e-15
3142.553240,7.62456e-15
3150.838375,9.38213e-15
3159.123510,9.02748e-15
3167.408645,9.28128e-15
3175.693780,1.07536e-14
3183.978915,1.2306e-14
3192.264050,1.24688e-14
3200.549185,1.15144e-14
3208.834320,1.41559e-14
3217.119455,1.25354e-14
3225.404590,1.10848e-14
3233.689725,1.29656e-14
3241.974860,1.28195e-14
3250.259995,1.38499e-14
3258.545130,1.33255e-14
3266.830265,1.26534e-14
3275.115400,1.36092e-14
3283.400535,1.14898e-14
3291.685670,1.09144e-14
3299.970805,9.99186e-15
3308.255940,9.35815e-15
3316.541075,1.0604e-14
3324.826210,1.20054e-14
3333.111345,1.23449e-14
3341.396480,1.1703e-14
3349.681615,1.32328e-14
3357.966750,1.417e-14
3366.251885,1.35218e-14
3374.537020,1.2079e-14
3382.822155,1.15852e-14
3391.107290,1.10158e-14
3399.392425,1.08993e-14
3407.677560,1.17134e-14
3415.962695,1.22565e-14
3424.247830,1.14552e-14
3432.532965,1.23659e-14
3440.818100,1.20684e-14
3449.103235,1.09202e-14
3457.388370,1.17411e-14
3465.673505,1.31021e-14
3473.958640,1.32853e-14
3482.243775,1.32914e-14
3490.528910,1.24888e-14
3498.814045,1.15802e-14
3507.099180,1.17574e-14
3515.384315,1.03268e-14
3523.669450,9.14758e-15
3531.954585,8.94609e-15
3540.239720,9.08653e-15
3548.524855,9.47484e-15
3556.809990,1.00718e-14
3565.095125,1.08665e-14
3573.380260,1.20229e-14
3581.665395,1.22587e-14
3589.950530,1.2334e-14
3598.235665,1.28848e-14
3606.520800,1.22283e-14
3614.805935,1.19939e-14
3623.091070,1.24013e-14
3631.376205,1.24374e-14
3639.661340,1.13526e-14
3647.946475,1.07898e-14
3656.231610,1.03763e-14
3664.516745,9.84071e-15
3672.801880,9.85941e-15
3681.087015,1.10047e-14
3689.372150,1.08542e-14
3697.657285,1.21385e-14
3705.942420,1.23251e-14
3714.227555,1.12476e-14
3722.512690,1.08669e-14
3730.797825,1.18414e-14
3739.082960,1.29007e-14
3747.368095,1.43148e-14
3755.653230,1.48003e-14
3763.938365,1.46362e-14
3772.223500,1.48128e-14
3780.508635,1.33536e-14
3788.793770,1.13726e-14
3797.078905,9.88216e-15
3805.364040,9.31262e-15
3813.649175,9.37733e-15
3821.934310,1.17301e-14
3830.219445,1.43317e-14
3838.504580,1.5085e-14
3846.789715,1.43198e-14
3855.074850,1.23178e-14
3863.359985,1.13385e-14
3871.645120,1.20229e-14
3879.930255,1.41503e-14
3888.215390,1.4158e-14
3896.500525,1.16765e-14
3904.785660,8.95003e-15
3913.070795,7.70558e-15
3921.355930,6.93702e-15
3929.641065,7.06055e-15
3937.926200,8.10343e-15
3946.211335,9.63552e-15
3954.496470,1.23323e-14
3962.781605,1.44581e-14
3971.066740,1.5496e-14
3979.351875,1.35672e-14
3987.637010,1.04763e-14
3995.922145,8.04634e-15
4004.207280,6.76223e-15
4012.492415,6.6432e-15
4020.777550,6.08028e-15
4029.062685,5.54037e-15
4037.347820,5.18476e-15
4045.632955,5.51789e-15
4053.918090,5.35533e-15
4062.203225,6.44482e-15
4070.488360,8.68751e-15
4078.773495,1.19255e-14
4087.058630,1.64098e-14
4095.343765,2.01076e-14
4103.628900,2.09788e-14
4111.914035,1.90205e-14
4120.199170,1.44087e-14
4128.484305,1.07997e-14
4136.769440,8.42544e-15
4145.054575,7.17846e-15
4153.339710,6.3835e-15
4161.624845,7.32142e-15
4169.909980,7.9473e-15
4178.195115,7.81214e-15
4186.480250,6.95428e-15
4194.765385,6.65198e-15
4203.050520,6.41631e-15
4211.335655,6.89036e-15
4219.620790,8.4734e-15
4227.905925,9.84563e-15
4236.191060,8.87048e-15
4244.476195,7.63945e-15
4252.761330,6.79234e-15
4261.046465,6.38417e-15
4269.331600,6.30424e-15
4277.616735,6.65779e-15
4285.901870,7.70488e-15
4294.187005,8.51152e-15
4302.472140,8.12319e-15
4310.757275,9.47562e-15
4319.042410,1.31855e-14
4327.327545,1.82742e-14
4335.612680,2.32698e-14
4343.897815,2.68703e-14
4352.182950,2.4835e-14
4360.468085,1.83703e-14
4368.753220,1.42652e-14
4377.038355,1.22526e-14
4385.323490,1.16622e-14
4393.608625,1.02992e-14
4401.893760,1.00727e-14
4410.178895,1.04725e-14
4418.464030,9.65839e-15
4426.749165,8.13226e-15
4435.034300,8.21059e-15
4443.319435,1.02808e-14
4451.604570,1.11002e-14
4459.889705,1.08693e-14
4468.174840,1.08378e-14
4476.459975,1.12236e-14
4484.745110,1.13215e-14
4493.030245,1.11795e-14
4501.315380,1.19185e-14
4509.600515,1.31485e-14
4517.885650,1.34311e-14
4526.170785,1.27126e-14
4534.455920,1.23684e-14
4542.741055,1.38683e-14
4551.026190,1.60066e-14
4559.311325,1.81365e-14
4567.596460,1.81631e-14
4575.881595,1.86982e-14
4584.166730,1.60579e-14
4592.451865,1.10407e-14
4600.737000,9.10284e-15
4609.022135,1.19229e-14
4617.307270,1.65006e-14
4625.592405,1.95831e-14
4633.877540,2.19253e-14
4642.162675,2.30193e-14
4650.447810,2.14689e-14
4658.732945,1.9136e-14
4667.018080,1.78828e-14
4675.303215,1.68972e-14
4683.588350,1.45044e-14
4691.873485,1.26172e-14
4700.158620,1.16464e-14
4708.443755,1.1089e-14
4716.728890,9.42752e-15
4725.014025,8.49097e-15
4733.299160,8.36535e-15
4741.584295,7.81258e-15
4749.869430,6.5929e-15
4758.154565,5.66851e-15
4766.439700,5.86067e-15
4774.724835,6.14908e-15
4783.009970,6.36307e-15
4791.295105,6.4848e-15
4799.580240,6.7073e-15
4807.865375,7.00109e-15
4816.150510,7.20883e-15
4824.435645,9.7017e-15
4832.720780,1.50565e-14
4841.005915,2.46869e-14
4849.291050,3.60233e-14
4857.576185,4.41245e-14
4865.861320,4.95584e-14
4874.146455,4.22613e-14
4882.431590,2.40458e-14
4890.716725,1.51004e-14
4899.001860,1.26101e-14
4907.286995,1.35053e-14
4915.572130,1.68446e-14
4923.857265,1.88135e-14
4932.142400,1.7252e-14
4940.427535,1.40323e-14
4948.712670,1.11261e-14
4956.997805,1.0151e-14
4965.282940,1.0698e-14
4973.568075,1.21338e-14
4981.853210,1.42391e-14
4990.138345,1.56238e-14
4998.423480,1.86963e-14
5006.708615,2.3689e-14
5014.993750,2.74964e-14
5023.278885,2.69403e-14
5031.564020,2.26204e-14
5039.849155,1.8001e-14
5048.134290,1.37725e-14
5056.419425,1.12296e-14
5064.704560,1.02022e-14
5072.989695,9.25342e-15
5081.274830,8.22472e-15
5089.559965,7.60706e-15
5097.845100,7.46223e-15
5106.130235,7.56561e-15
5114.415370,8.06903e-15
5122.700505,8.66619e-15
5130.985640,9.2278e-15
5139.270775,1.06899e-14
5147.555910,1.49341e-14
5155.841045,2.06057e-14
5164.126180,2.51889e-14
