3255.898000,6.41276e-16
3259.469943,1.7618e-16
3263.041886,2.04632e-16
3266.613829,1.84939e-16
3270.185772,1.08057e-16
3273.757715,2.00305e-16
3277.329658,1.96841e-16
3280.901601,1.43873e-16
3284.473544,1.39133e-16
3288.045487,1.53097e-16
3291.617430,1.94642e-16
3295.189373,2.02357e-16
3298.761316,2.26467e-16
3302.333259,2.2513e-16
3305.905202,2.10468e-16
3309.477145,2.73026e-16
3313.049088,2.91363e-16
3316.621031,3.42432e-16
3320.192974,7.05055e-16
3323.764917,1.7784e-15
3327.336860,3.69536e-15
3330.908803,5.68908e-15
3334.480746,6.18728e-15
3338.052689,5.07173e-15
3341.624632,3.94388e-15
3345.196575,4.52193e-15
3348.768518,6.1017e-15
3352.340461,6.30907e-15
3355.912404,4.6504e-15
3359.484347,2.63313e-15
3363.056290,1.20949e-15
3366.628233,5.41339e-16
3370.200176,2.7563e-16
3373.772119,2.14902e-16
3377.344062,2.46741e-16
3380.916005,3.08038e-16
3384.487948,3.13759e-16
3388.059891,3.16641e-16
3391.631834,3.21074e-16
3395.203777,4.10073e-16
3398.775720,8.02701e-16
3402.347663,2.72601e-15
3405.919606,7.07129e-15
3409.491549,1.32433e-14
3413.063492,1.82967e-14
3416.635435,1.78104e-14
3420.207378,1.3108e-14
3423.779321,1.08319e-14
3427.351264,1.42413e-14
3430.923207,1.86839e-14
3434.495150,1.7437e-14
3438.067093,1.15642e-14
3441.639036,6.04399e-15
3445.210979,2.51779e-15
3448.782922,9.16124e-16
3452.354865,4.26432e-16
3455.926808,3.09955e-16
3459.498751,2.58544e-16
3463.070694,2.0629e-16
3466.642637,2.41425e-16
3470.214580,2.15542e-16
3473.786523,2.73666e-16
3477.358466,3.34152e-16
3480.930409,2.74559e-16
3484.502352,2.75971e-16
3488.074295,2.45504e-16
3491.646238,2.61913e-16
3495.218181,2.84259e-16
3498.790124,2.02704e-16
3502.362067,2.12066e-16
3505.934010,2.08164e-16
3509.505953,2.53184e-16
3513.077896,2.23107e-16
3516.649839,1.74115e-16
3520.221782,1.52608e-16
3523.793725,1.61937e-16
3527.365668,1.32884e-16
3530.937611,1.38354e-16
3534.509554,1.62881e-16
3538.081497,1.7481e-16
3541.653440,1.79956e-16
3545.225383,1.93073e-16
3548.797326,1.77067e-16
