5988.980000,1.265e-14
5996.856217,1.27993e-14
6004.732434,1.27106e-14
6012.608651,1.19778e-14
6020.484868,1.14021e-14
6028.361085,1.10604e-14
6036.237302,1.13869e-14
6044.113519,1.12739e-14
6051.989736,1.14905e-14
6059.865953,1.2137e-14
6067.742170,1.22608e-14
6075.618387,1.26201e-14
6083.494604,1.31246e-14
6091.370821,1.34764e-14
6099.247038,1.34955e-14
6107.123255,1.32631e-14
6114.999472,1.30162e-14
6122.875689,1.26013e-14
6130.751906,1.30416e-14
6138.628123,1.43896e-14
6146.504340,1.57078e-14
6154.380557,1.68458e-14
6162.256774,1.70023e-14
6170.132991,1.62472e-14
6178.009208,1.52759e-14
6185.885425,1.4273e-14
6193.761642,1.28412e-14
6201.637859,1.2713e-14
6209.514076,1.3024e-14
6217.390293,1.2937e-14
6225.266510,1.28822e-14
6233.142727,1.28783e-14
6241.018944,1.31518e-14
6248.895161,1.33957e-14
6256.771378,1.31955e-14
6264.647595,1.33148e-14
6272.523812,1.72082e-14
6280.400029,2.91037e-14
6288.276246,4.19348e-14
6296.152463,4.48141e-14
6304.028680,4.00269e-14
6311.904897,2.90558e-14
6319.781114,1.96478e-14
6327.657331,1.92885e-14
6335.533548,2.21488e-14
6343.409765,2.83604e-14
6351.285982,3.67873e-14
6359.162199,3.90109e-14
6367.038416,3.50673e-14
6374.914633,2.99486e-14
6382.790850,2.42833e-14
6390.667067,1.82201e-14
6398.543284,1.54725e-14
6406.419501,1.42686e-14
6414.295718,1.37689e-14
6422.171935,1.50327e-14
6430.048152,1.62023e-14
6437.924369,1.68278e-14
6445.800586,1.89082e-14
6453.676803,2.29048e-14
6461.553020,2.68514e-14
6469.429237,2.97798e-14
6477.305454,3.12032e-14
6485.181671,2.94557e-14
6493.057888,2.83221e-14
6500.934105,2.77625e-14
6508.810322,3.22651e-14
6516.686539,5.4441e-14
6524.562756,1.24089e-13
6532.438973,3.66143e-13
6540.315190,9.17218e-13
6548.191407,1.4332e-12
6556.067624,1.74157e-12
6563.943841,1.8894e-12
6571.820058,1.65725e-12
6579.696275,8.97577e-13
6587.572492,2.83017e-13
6595.448709,9.09669e-14
6603.324926,4.69518e-14
6611.201143,3.03192e-14
6619.077360,2.5469e-14
6626.953577,2.21325e-14
6634.829794,1.84765e-14
6642.706011,1.79985e-14
6650.582228,2.0964e-14
6658.458445,2.54554e-14
6666.334662,2.62432e-14
6674.210879,2.8079e-14
6682.087096,2.80702e-14
6689.963313,2.60842e-14
6697.839530,2.00929e-14
6705.715747,1.62087e-14
6713.591964,1.64167e-14
6721.468181,1.58401e-14
6729.344398,1.49934e-14
6737.220615,1.60013e-14
6745.096832,1.48932e-14
6752.973049,1.51673e-14
6760.849266,1.48543e-14
6768.725483,1.45957e-14
6776.601700,1.47828e-14
6784.477917,1.47395e-14
6792.354134,1.46142e-14
6800.230351,1.44268e-14
6808.106568,1.43338e-14
6815.982785,1.42435e-14
6823.859002,1.38006e-14
6831.735219,1.39011e-14
6839.611436,1.40839e-14
6847.487653,1.36532e-14
6855.363870,1.34304e-14
6863.240087,1.29104e-14
6871.116304,1.1841e-14
6878.992521,1.30705e-14
6886.868738,1.3902e-14
6894.744955,1.41989e-14
6902.621172,1.4484e-14
6910.497389,1.43867e-14
6918.373606,1.38895e-14
6926.249823,1.37859e-14
6934.126040,1.33452e-14
6942.002257,1.35755e-14
6949.878474,1.34557e-14
6957.754691,1.32481e-14
6965.630908,1.36032e-14
6973.507125,1.40817e-14
6981.383342,1.42023e-14
6989.259559,1.4223e-14
6997.135776,1.43438e-14
7005.011993,1.4616e-14
7012.888210,1.46149e-14
7020.764427,1.50475e-14
7028.640644,1.71914e-14
7036.516861,2.4669e-14
7044.393078,3.5944e-14
7052.269295,4.13989e-14
7060.145512,4.32009e-14
7068.021729,4.34296e-14
7075.897946,3.98609e-14
7083.774163,2.85895e-14
7091.650380,1.86353e-14
7099.526597,1.55316e-14
7107.402814,1.51603e-14
7115.279031,1.53513e-14
7123.155248,1.5501e-14
7131.031465,1.57518e-14
7138.907682,1.57188e-14
7146.783899,1.56225e-14
