3291.000000,1.17435e-17
3294.564885,1.35271e-17
3298.129770,2.15371e-17
3301.694655,5.76869e-18
3305.259540,7.23531e-18
3308.824425,1.56716e-17
3312.389310,1.30717e-17
3315.954195,1.33707e-17
3319.519080,2.17332e-17
3323.083965,1.18294e-17
3326.648850,4.20085e-18
3330.213735,4.80849e-18
3333.778620,1.49334e-17
3337.343505,2.99056e-17
3340.908390,3.76559e-17
3344.473275,4.87666e-17
3348.038160,5.17115e-17
3351.603045,4.54856e-17
3355.167930,4.4151e-17
3358.732815,2.61937e-17
3362.297700,6.65248e-18
3365.862585,-1.50303e-18
3369.427470,1.11115e-17
3372.992355,2.00495e-17
3376.557240,2.37731e-17
3380.122125,1.99212e-17
3383.687010,6.79016e-18
3387.251895,1.19402e-17
3390.816780,1.35737e-17
3394.381665,5.36472e-18
3397.946550,4.21626e-18
3401.511435,1.19699e-17
3405.076320,1.6252e-17
3408.641205,1.35296e-17
3412.206090,3.23063e-17
3415.770975,6.32599e-17
3419.335860,1.11908e-16
3422.900745,1.44021e-16
3426.465630,1.46014e-16
3430.030515,1.47233e-16
3433.595400,1.22358e-16
3437.160285,7.39472e-17
3440.725170,2.6156e-17
3444.290055,1.44079e-17
3447.854940,5.93468e-18
3451.419825,7.60784e-18
3454.984710,1.01605e-17
3458.549595,9.10594e-18
3462.114480,5.0427e-18
3465.679365,7.01525e-18
3469.244250,1.23147e-17
3472.809135,1.56732e-17
3476.374020,1.26854e-17
3479.938905,7.83546e-18
3483.503790,1.17352e-17
3487.068675,1.08835e-17
3490.633560,1.38566e-17
3494.198445,1.29606e-17
3497.763330,1.2301e-17
3501.328215,1.01062e-17
3504.893100,9.9842e-18
3508.457985,1.2178e-17
3512.022870,1.15954e-17
3515.587755,5.53443e-18
3519.152640,3.23482e-18
3522.717525,7.78659e-18
3526.282410,9.03863e-18
3529.847295,1.37696e-17
3533.412180,1.40086e-17
3536.977065,9.36976e-18
3540.541950,5.36136e-18
3544.106835,5.25438e-19
3547.671720,5.19277e-18
3551.236605,1.5613e-17
3554.801490,1.72261e-17
3558.366375,1.12553e-17
3561.931260,6.32806e-18
3565.496145,1.06472e-17
3569.061030,9.02131e-18
3572.625915,1.04036e-17
3576.190800,1.38763e-17
3579.755685,2.12438e-17
3583.320570,2.05815e-17
3586.885455,2.64421e-17
3590.450340,2.23318e-17
3594.015225,2.00742e-17
3597.580110,2.27642e-17
3601.144995,1.41489e-17
3604.709880,8.42114e-18
3608.274765,9.8175e-18
3611.839650,4.69749e-18
3615.404535,6.53782e-18
3618.969420,9.33127e-18
3622.534305,6.34365e-18
3626.099190,5.75441e-18
3629.664075,1.56754e-17
3633.228960,1.08192e-17
3636.793845,1.23185e-17
3640.358730,1.47111e-17
3643.923615,1.77016e-18
3647.488500,-2.49034e-19
3651.053385,1.37868e-17
3654.618270,2.05904e-17
3658.183155,1.90466e-17
3661.748040,1.73576e-17
3665.312925,1.85905e-17
3668.877810,1.51061e-17
3672.442695,1.46861e-17
3676.007580,1.07849e-17
3679.572465,7.88066e-18
3683.137350,9.08261e-18
3686.702235,1.08391e-17
3690.267120,1.07362e-17
3693.832005,1.85478e-17
3697.396890,2.37119e-17
3700.961775,1.96337e-17
3704.526660,2.47269e-17
3708.091545,2.69533e-17
3711.656430,2.07819e-17
3715.221315,1.61414e-17
3718.786200,1.79751e-17
3722.351085,1.92113e-17
3725.915970,2.27281e-17
3729.480855,2.19157e-17
3733.045740,1.9401e-17
3736.610625,2.09711e-17
3740.175510,1.97028e-17
3743.740395,1.88272e-17
3747.305280,2.75257e-17
3750.870165,4.08676e-17
3754.435050,4.27305e-17
3757.999935,4.27288e-17
3761.564820,5.01908e-17
3765.129705,4.91109e-17
3768.694590,3.79444e-17
3772.259475,2.70376e-17
3775.824360,1.93738e-17
3779.389245,1.30441e-17
3782.954130,1.6313e-17
3786.519015,1.91331e-17
3790.083900,1.41307e-17
3793.648785,1.5656e-17
3797.213670,1.8277e-17
3800.778555,1.58645e-17
3804.343440,1.05269e-17
3807.908325,1.38669e-17
3811.473210,1.50308e-17
3815.038095,1.10574e-17
3818.602980,1.09647e-17
3822.167865,1.21895e-17
3825.732750,1.67046e-17
3829.297635,1.88294e-17
3832.862520,2.33121e-17
3836.427405,1.90484e-17
3839.992290,2.25564e-17
3843.557175,2.37809e-17
3847.122060,1.5568e-17
3850.686945,1.09537e-17
3854.251830,1.77329e-17
3857.816715,3.43523e-17
3861.381600,5.81222e-17
3864.946485,6.68762e-17
3868.511370,7.04654e-17
3872.076255,7.20636e-17
3875.641140,6.5872e-17
3879.206025,5.71761e-17
3882.770910,3.68396e-17
3886.335795,2.88925e-17
3889.900680,2.96987e-17
3893.465565,2.88108e-17
3897.030450,2.79475e-17
3900.595335,2.85986e-17
3904.160220,2.39874e-17
3907.725105,1.87256e-17
3911.289990,1.82436e-17
3914.854875,1.98677e-17
3918.419760,1.50836e-17
3921.984645,1.33539e-17
3925.549530,1.39244e-17
3929.114415,1.20119e-17
3932.679300,1.24476e-17
3936.244185,1.07982e-17
3939.809070,7.18516e-18
3943.373955,1.08676e-17
3946.938840,1.46681e-17
3950.503725,1.98659e-17
3954.068610,2.1892e-17
3957.633495,2.64909e-17
3961.198380,3.37678e-17
3964.763265,3.38192e-17
3968.328150,3.09305e-17
3971.893035,3.63518e-17
3975.457920,3.53123e-17
3979.022805,3.08804e-17
3982.587690,2.88199e-17
3986.152575,2.84201e-17
3989.717460,2.31191e-17
3993.282345,2.49294e-17
3996.847230,3.25344e-17
4000.412115,2.73519e-17
4003.977000,2.52892e-17
4007.541885,2.68857e-17
4011.106770,2.48624e-17
4014.671655,2.04146e-17
4018.236540,2.44098e-17
4021.801425,3.17011e-17
4025.366310,2.68632e-17
4028.931195,1.99988e-17
4032.496080,2.23413e-17
4036.060965,2.26972e-17
4039.625850,2.00501e-17
4043.190735,2.49817e-17
4046.755620,2.81617e-17
4050.320505,2.72183e-17
4053.885390,2.89397e-17
4057.450275,2.50998e-17
4061.015160,2.18019e-17
4064.580045,2.64706e-17
4068.144930,3.20745e-17
4071.709815,2.87419e-17
4075.274700,2.90264e-17
4078.839585,3.47621e-17
4082.404470,3.71591e-17
4085.969355,3.65085e-17
4089.534240,4.40547e-17
4093.099125,5.23401e-17
4096.664010,5.65135e-17
4100.228895,5.64739e-17
4103.793780,5.50934e-17
4107.358665,5.03767e-17
4110.923550,4.90563e-17
4114.488435,3.98189e-17
4118.053320,2.50379e-17
4121.618205,2.25e-17
4125.183090,2.57545e-17
4128.747975,2.4818e-17
4132.312860,2.61969e-17
4135.877745,2.78909e-17
4139.442630,2.73352e-17
4143.007515,2.43288e-17
4146.572400,2.36716e-17
4150.137285,2.31099e-17
4153.702170,2.44997e-17
4157.267055,2.76448e-17
4160.831940,3.01352e-17
4164.396825,3.23137e-17
4167.961710,3.09538e-17
4171.526595,2.70966e-17
4175.091480,2.91127e-17
4178.656365,3.41641e-17
4182.221250,3.08671e-17
4185.786135,3.1173e-17
4189.351020,3.54929e-17
4192.915905,3.54213e-17
4196.480790,3.22923e-17
4200.045675,3.13192e-17
4203.610560,3.30241e-17
4207.175445,3.40639e-17
4210.740330,2.67992e-17
4214.305215,2.79052e-17
4217.870100,3.45863e-17
4221.434985,2.82813e-17
4224.999870,2.68108e-17
4228.564755,2.88903e-17
4232.129640,2.71468e-17
4235.694525,2.61025e-17
4239.259410,2.91564e-17
4242.824295,3.22264e-17
4246.389180,3.52675e-17
4249.954065,3.33911e-17
4253.518950,2.9365e-17
4257.083835,2.82659e-17
4260.648720,3.54096e-17
4264.213605,3.47272e-17
4267.778490,2.6715e-17
4271.343375,2.9194e-17
4274.908260,3.07322e-17
4278.473145,3.15739e-17
4282.038030,2.91742e-17
4285.602915,2.65808e-17
4289.167800,2.81792e-17
4292.732685,2.77965e-17
4296.297570,2.77314e-17
4299.862455,2.14757e-17
4303.427340,1.96702e-17
4306.992225,2.49341e-17
4310.557110,2.66056e-17
4314.121995,3.42343e-17
4317.686880,3.81815e-17
4321.251765,3.54881e-17
4324.816650,3.90059e-17
4328.381535,4.72289e-17
4331.946420,5.73882e-17
4335.511305,6.29243e-17
4339.076190,5.96982e-17
4342.641075,5.79054e-17
4346.205960,6.91043e-17
4349.770845,1.01507e-16
4353.335730,1.48586e-16
4356.900615,1.84403e-16
4360.465500,1.66612e-16
4364.030385,1.58198e-16
4367.595270,1.58227e-16
4371.160155,1.46811e-16
4374.725040,1.06744e-16
