3255.000000,1.59876e-15
3258.575485,1.59229e-15
3262.150970,1.60204e-15
3265.726455,1.61516e-15
3269.301940,1.62606e-15
3272.877425,1.63748e-15
3276.452910,1.64683e-15
3280.028395,1.68026e-15
3283.603880,1.67278e-15
3287.179365,1.75869e-15
3290.754850,1.79768e-15
3294.330335,1.78645e-15
3297.905820,1.83606e-15
3301.481305,1.94608e-15
3305.056790,2.1056e-15
3308.632275,2.819e-15
3312.207760,5.76134e-15
3315.783245,1.32216e-14
3319.358730,2.38256e-14
3322.934215,3.32091e-14
3326.509700,4.05684e-14
3330.085185,4.52587e-14
3333.660670,4.56134e-14
3337.236155,4.45257e-14
3340.811640,4.54031e-14
3344.387125,4.47438e-14
3347.962610,4.28207e-14
3351.538095,4.14717e-14
3355.113580,3.80882e-14
3358.689065,3.45744e-14
3362.264550,3.06928e-14
3365.840035,2.46132e-14
3369.415520,1.68678e-14
3372.991005,9.73526e-15
3376.566490,5.07229e-15
3380.141975,3.05451e-15
3383.717460,2.73848e-15
3387.292945,3.1628e-15
3390.868430,5.9769e-15
3394.443915,1.76271e-14
3398.019400,4.24607e-14
3401.594885,7.16455e-14
3405.170370,9.60093e-14
3408.745855,1.15489e-13
3412.321340,1.25338e-13
3415.896825,1.24311e-13
3419.472310,1.23738e-13
3423.047795,1.25527e-13
3426.623280,1.23489e-13
3430.198765,1.17335e-13
3433.774250,1.09858e-13
3437.349735,1.01361e-13
3440.925220,9.17089e-14
3444.500705,8.041e-14
3448.076190,6.30069e-14
3451.651675,4.03736e-14
3455.227160,2.07899e-14
3458.802645,9.37108e-15
3462.378130,4.85038e-15
3465.953615,3.4915e-15
3469.529100,3.05123e-15
3473.104585,2.80099e-15
3476.680070,2.62727e-15
3480.255555,2.54234e-15
3483.831040,2.46955e-15
3487.406525,2.40213e-15
3490.982010,2.37447e-15
3494.557495,2.20245e-15
3498.132980,2.13838e-15
3501.708465,2.03825e-15
3505.283950,1.972e-15
3508.859435,1.92228e-15
3512.434920,1.90303e-15
3516.010405,1.84011e-15
3519.585890,1.80786e-15
3523.161375,1.78491e-15
3526.736860,1.76927e-15
3530.312345,1.84132e-15
3533.887830,1.84838e-15
3537.463315,1.86235e-15
3541.038800,1.92492e-15
3544.614285,1.92625e-15
3548.189770,1.9612e-15
3551.765255,2.03375e-15
3555.340740,2.01222e-15
3558.916225,2.06205e-15
3562.491710,2.20025e-15
3566.067195,2.2545e-15
3569.642680,2.1822e-15
3573.218165,2.14527e-15
3576.793650,2.11069e-15
3580.369135,2.14625e-15
3583.944620,2.17012e-15
3587.520105,2.141e-15
3591.095590,2.17575e-15
3594.671075,2.19506e-15
3598.246560,2.06168e-15
3601.822045,1.92851e-15
3605.397530,1.92754e-15
3608.973015,1.90078e-15
3612.548500,1.91458e-15
3616.123985,1.93574e-15
3619.699470,1.86993e-15
3623.274955,1.78791e-15
3626.850440,1.78575e-15
3630.425925,1.82729e-15
3634.001410,1.92773e-15
3637.576895,1.96695e-15
3641.152380,2.00406e-15
3644.727865,1.94634e-15
3648.303350,1.89936e-15
3651.878835,1.93392e-15
3655.454320,2.02034e-15
3659.029805,1.96253e-15
3662.605290,1.93419e-15
3666.180775,1.91913e-15
3669.756260,1.98613e-15
3673.331745,2.00927e-15
3676.907230,1.99135e-15
3680.482715,2.02645e-15
3684.058200,2.06129e-15
3687.633685,2.14447e-15
3691.209170,2.35427e-15
3694.784655,2.90384e-15
3698.360140,3.30431e-15
3701.935625,3.38427e-15
3705.511110,3.52904e-15
3709.086595,3.62209e-15
3712.662080,3.42443e-15
3716.237565,3.24527e-15
3719.813050,3.24768e-15
3723.388535,3.26572e-15
3726.964020,3.21672e-15
3730.539505,3.28356e-15
3734.114990,3.36987e-15
3737.690475,3.32193e-15
3741.265960,3.26724e-15
3744.841445,3.3644e-15
3748.416930,3.07735e-15
3751.992415,2.54502e-15
3755.567900,2.20776e-15
3759.143385,2.09043e-15
3762.718870,2.08473e-15
3766.294355,2.12104e-15
3769.869840,2.14332e-15
3773.445325,2.06893e-15
3777.020810,2.01333e-15
3780.596295,2.03504e-15
3784.171780,2.00646e-15
3787.747265,1.95156e-15
3791.322750,1.8734e-15
3794.898235,1.80039e-15
3798.473720,1.74074e-15
3802.049205,1.68743e-15
3805.624690,1.78744e-15
3809.200175,1.9424e-15
3812.775660,2.08645e-15
3816.351145,2.16962e-15
3819.926630,2.13461e-15
3823.502115,2.0377e-15
3827.077600,1.97418e-15
3830.653085,2.25687e-15
3834.228570,5.8724e-15
3837.804055,2.34909e-14
3841.379540,5.22447e-14
3844.955025,6.79174e-14
3848.530510,6.9186e-14
3852.105995,7.31183e-14
3855.681480,7.82697e-14
3859.256965,7.47299e-14
3862.832450,6.81165e-14
3866.407935,6.81168e-14
3869.983420,6.57223e-14
3873.558905,6.21862e-14
3877.134390,6.38096e-14
3880.709875,6.28485e-14
3884.285360,6.02171e-14
3887.860845,6.50316e-14
3891.436330,7.52241e-14
3895.011815,6.00128e-14
3898.587300,3.61399e-14
3902.162785,1.65076e-14
3905.738270,6.30828e-15
3909.313755,3.58838e-15
3912.889240,3.14926e-15
3916.464725,2.74338e-15
3920.040210,2.30334e-15
3923.615695,1.89593e-15
3927.191180,1.68274e-15
3930.766665,1.93172e-15
3934.342150,5.33295e-15
3937.917635,1.38487e-14
3941.493120,2.11984e-14
3945.068605,2.24827e-14
3948.644090,2.27458e-14
3952.219575,2.47278e-14
3955.795060,2.51349e-14
3959.370545,2.28238e-14
3962.946030,2.13334e-14
3966.521515,2.08737e-14
3970.097000,1.96068e-14
3973.672485,1.98976e-14
3977.247970,2.08689e-14
3980.823455,2.00323e-14
3984.398940,1.99001e-14
3987.974425,2.15755e-14
3991.549910,2.17084e-14
3995.125395,1.75789e-14
3998.700880,1.06665e-14
