3208.000000,1.20268e-14
3215.884627,3.70874e-15
3223.769254,8.40988e-15
3231.653881,7.84261e-15
3239.538508,2.73757e-15
3247.423135,2.73747e-16
3255.307762,9.49069e-15
3263.192389,1.72665e-14
3271.077016,1.21519e-14
3278.961643,7.65945e-15
3286.846270,8.70965e-15
3294.730897,1.31023e-14
3302.615524,2.97825e-14
3310.500151,5.56753e-14
3318.384778,8.05831e-14
3326.269405,9.62039e-14
3334.154032,8.78746e-14
3342.038659,7.40199e-14
3349.923286,6.32423e-14
3357.807913,5.76528e-14
3365.692540,4.02964e-14
3373.577167,2.98473e-14
3381.461794,6.05161e-14
3389.346421,1.36695e-13
3397.231048,2.09856e-13
3405.115675,2.34739e-13
3413.000302,2.31637e-13
3420.884929,2.13974e-13
3428.769556,1.86155e-13
3436.654183,1.48507e-13
3444.538810,9.51976e-14
3452.423437,4.98775e-14
3460.308064,2.71596e-14
3468.192691,1.49347e-14
3476.077318,1.16516e-14
3483.961945,9.90199e-15
3491.846572,8.54414e-15
3499.731199,8.33455e-15
3507.615826,6.67897e-15
3515.500453,7.10379e-15
3523.385080,6.92352e-15
3531.269707,7.97648e-15
3539.154334,7.03105e-15
3547.038961,8.79181e-15
3554.923588,9.57005e-15
3562.808215,9.26633e-15
3570.692842,1.00924e-14
3578.577469,1.09083e-14
3586.462096,9.4097e-15
3594.346723,7.90104e-15
3602.231350,8.50185e-15
3610.115977,9.73921e-15
3618.000604,9.14657e-15
3625.885231,8.23419e-15
3633.769858,8.71316e-15
3641.654485,8.181e-15
3649.539112,7.77474e-15
3657.423739,8.23403e-15
3665.308366,7.75849e-15
3673.192993,7.97673e-15
3681.077620,9.31077e-15
3688.962247,1.11399e-14
3696.846874,1.16302e-14
3704.731501,1.12788e-14
3712.616128,1.19353e-14
3720.500755,1.12384e-14
3728.385382,1.06933e-14
3736.270009,1.04486e-14
3744.154636,9.43002e-15
3752.039263,9.06374e-15
3759.923890,8.74529e-15
3767.808517,8.02619e-15
3775.693144,8.27621e-15
3783.577771,8.56618e-15
3791.462398,7.99052e-15
3799.347025,8.78387e-15
3807.231652,1.06242e-14
3815.116279,1.20218e-14
3823.000906,2.67077e-14
3830.885533,7.25743e-14
3838.770160,1.26692e-13
3846.654787,1.45963e-13
3854.539414,1.39671e-13
3862.424041,1.27231e-13
3870.308668,1.15455e-13
3878.193295,1.07472e-13
3886.077922,9.38651e-14
3893.962549,6.16867e-14
3901.847176,2.80513e-14
3909.731803,1.28615e-14
3917.616430,1.11161e-14
3925.501057,1.89904e-14
3933.385684,3.64337e-14
3941.270311,5.02014e-14
3949.154938,5.15574e-14
3957.039565,4.7165e-14
3964.924192,4.27666e-14
3972.808819,4.00017e-14
3980.693446,3.82124e-14
3988.578073,3.18708e-14
3996.462700,1.91354e-14
4004.347327,9.25657e-15
4012.231954,6.68254e-15
4020.116581,6.10545e-15
4028.001208,5.89697e-15
4035.885835,7.0941e-15
4043.770462,8.03615e-15
4051.655089,8.75765e-15
4059.539716,9.75842e-15
4067.424343,1.12585e-14
4075.308970,1.28351e-14
4083.193597,1.30939e-14
4091.078224,1.20932e-14
4098.962851,1.10776e-14
4106.847478,1.03126e-14
4114.732105,1.00246e-14
4122.616732,9.62759e-15
4130.501359,7.53516e-15
4138.385986,5.46987e-15
4146.270613,5.41878e-15
4154.155240,5.62014e-15
4162.039867,5.17868e-15
4169.924494,5.41933e-15
4177.809121,5.6675e-15
4185.693748,6.10561e-15
4193.578375,6.39714e-15
4201.463002,5.85871e-15
4209.347629,5.91305e-15
4217.232256,6.12181e-15
4225.116883,6.12864e-15
4233.001510,6.11697e-15
4240.886137,6.04279e-15
4248.770764,5.79344e-15
4256.655391,5.45941e-15
4264.540018,5.37329e-15
4272.424645,5.3015e-15
4280.309272,5.2221e-15
4288.193899,5.60152e-15
4296.078526,6.3559e-15
4303.963153,8.50146e-15
4311.847780,1.07794e-14
4319.732407,1.14802e-14
4327.617034,1.20732e-14
4335.501661,1.26844e-14
4343.386288,1.26326e-14
4351.270915,1.24699e-14
4359.155542,1.2504e-14
4367.040169,1.10179e-14
4374.924796,8.00289e-15
4382.809423,6.28755e-15
4390.694050,5.91514e-15
4398.578677,5.76085e-15
4406.463304,5.71661e-15
4414.347931,5.69919e-15
4422.232558,5.91995e-15
4430.117185,6.20645e-15
4438.001812,6.328e-15
4445.886439,6.5539e-15
4453.771066,6.42951e-15
4461.655693,6.32978e-15
4469.540320,6.39013e-15
4477.424947,6.59928e-15
4485.309574,6.65489e-15
4493.194201,6.64965e-15
4501.078828,6.18128e-15
4508.963455,5.78083e-15
4516.848082,5.95258e-15
4524.732709,6.04621e-15
4532.617336,6.12291e-15
4540.501963,6.32046e-15
4548.386590,5.96049e-15
4556.271217,5.51596e-15
4564.155844,5.47714e-15
4572.040471,5.52034e-15
4579.925098,5.54203e-15
4587.809725,5.94536e-15
4595.694352,7.03767e-15
4603.578979,8.27614e-15
4611.463606,8.97574e-15
4619.348233,9.49391e-15
4627.232860,1.00662e-14
4635.117487,1.09069e-14
4643.002114,1.34226e-14
4650.886741,1.72307e-14
4658.771368,1.88839e-14
4666.655995,2.0204e-14
4674.540622,2.38561e-14
4682.425249,3.06902e-14
4690.309876,3.7419e-14
4698.194503,3.88289e-14
4706.079130,3.79109e-14
4713.963757,3.5413e-14
4721.848384,3.05561e-14
4729.733011,2.60639e-14
4737.617638,2.27897e-14
4745.502265,1.95748e-14
4753.386892,1.49895e-14
4761.271519,9.14468e-15
4769.156146,5.60684e-15
4777.040773,4.89168e-15
4784.925400,4.70954e-15
4792.810027,4.61495e-15
4800.694654,4.4691e-15
4808.579281,4.68086e-15
4816.463908,7.71764e-15
4824.348535,1.59489e-14
4832.233162,2.01569e-14
4840.117789,2.0658e-14
4848.002416,2.07062e-14
4855.887043,2.00122e-14
4863.771670,1.93706e-14
4871.656297,1.86598e-14
4879.540924,1.81314e-14
4887.425551,1.81833e-14
4895.310178,1.4085e-14
4903.194805,7.92972e-15
4911.079432,5.98714e-15
4918.964059,6.52557e-15
4926.848686,7.07054e-15
4934.733313,7.22617e-15
4942.617940,7.14848e-15
4950.502567,7.0923e-15
4958.387194,7.28494e-15
4966.271821,8.45801e-15
4974.156448,9.58023e-15
4982.041075,9.61669e-15
4989.925702,9.24135e-15
4997.810329,9.13746e-15
5005.694956,8.91627e-15
5013.579583,8.66945e-15
5021.464210,8.61104e-15
5029.348837,8.43803e-15
5037.233464,8.14483e-15
5045.118091,7.10414e-15
5053.002718,5.91844e-15
5060.887345,5.4451e-15
5068.771972,5.40122e-15
5076.656599,5.26573e-15
5084.541226,4.96779e-15
5092.425853,4.77514e-15
5100.310480,4.67222e-15
5108.195107,4.97796e-15
5116.079734,5.07353e-15
5123.964361,5.16022e-15
5131.848988,5.47954e-15
5139.733615,6.1068e-15
5147.618242,6.17114e-15
5155.502869,6.02223e-15
5163.387496,5.82231e-15
5171.272123,5.67487e-15
5179.156750,5.61469e-15
5187.041377,5.5267e-15
5194.926004,5.18139e-15
5202.810631,4.95633e-15
5210.695258,4.87197e-15
5218.579885,4.59393e-15
5226.464512,4.38439e-15
5234.349139,4.44934e-15
5242.233766,4.5771e-15
5250.118393,4.63245e-15
5258.003020,4.67391e-15
5265.887647,4.97766e-15
5273.772274,5.28948e-15
5281.656901,5.47984e-15
5289.541528,5.76501e-15
5297.426155,5.85756e-15
5305.310782,5.61166e-15
5313.195409,5.34027e-15
5321.080036,5.08674e-15
5328.964663,4.75119e-15
5336.849290,4.78375e-15
5344.733917,4.80123e-15
5352.618544,4.61257e-15
5360.503171,4.5239e-15
5368.387798,4.82366e-15
5376.272425,5.21707e-15
5384.157052,5.30796e-15
5392.041679,5.30864e-15
5399.926306,5.54795e-15
5407.810933,5.73226e-15
5415.695560,5.5601e-15
5423.580187,5.37689e-15
5431.464814,5.27899e-15
5439.349441,5.16955e-15
5447.234068,5.06039e-15
5455.118695,4.68271e-15
5463.003322,4.49298e-15
5470.887949,4.50066e-15
5478.772576,4.30303e-15
5486.657203,4.25713e-15
5494.541830,4.31068e-15
