2957.014000,0.0
2965.299678,0.0
2973.585356,0.0
2981.871034,0.0
2990.156712,0.0
2998.442390,0.0
3006.728068,0.0
3015.013746,0.0
3023.299424,0.0
3031.585102,0.0
3039.870780,0.0
3048.156458,0.0
3056.442136,0.0
3064.727814,0.0
3073.013492,0.0
3081.299170,0.0
3089.584848,0.0
3097.870526,0.0
3106.156204,0.0
3114.441882,0.0
3122.727560,0.0
3131.013238,0.0
3139.298916,0.0
3147.584594,0.0
3155.870272,0.0
3164.155950,0.0
3172.441628,0.0
3180.727306,0.0
3189.012984,0.0
3197.298662,0.0
3205.584340,0.0
3213.870018,0.0
3222.155696,0.0
3230.441374,3.1737e-15
3238.727052,2.55008e-15
3247.012730,2.37557e-15
3255.298408,2.66184e-15
3263.584086,2.88463e-15
3271.869764,2.19854e-15
3280.155442,1.99593e-15
3288.441120,2.17192e-15
3296.726798,3.93461e-15
3305.012476,5.97881e-15
3313.298154,1.08472e-14
3321.583832,2.06228e-14
3329.869510,2.99265e-14
3338.155188,3.39812e-14
3346.440866,3.12046e-14
3354.726544,2.52748e-14
3363.012222,1.73007e-14
3371.297900,1.00373e-14
3379.583578,6.94523e-15
3387.869256,1.42693e-14
3396.154934,3.93541e-14
3404.440612,7.11187e-14
3412.726290,8.82411e-14
3421.011968,9.15632e-14
3429.297646,8.13931e-14
3437.583324,6.27165e-14
3445.869002,3.75248e-14
3454.154680,1.45192e-14
3462.440358,6.01037e-15
3470.726036,4.22592e-15
3479.011714,3.24574e-15
3487.297392,2.79086e-15
3495.583070,2.1681e-15
3503.868748,2.56732e-15
3512.154426,2.54264e-15
3520.440104,2.34696e-15
3528.725782,2.39869e-15
3537.011460,1.60907e-15
3545.297138,2.30826e-15
3553.582816,2.07868e-15
3561.868494,2.46739e-15
3570.154172,2.69375e-15
3578.439850,2.43645e-15
3586.725528,2.57622e-15
3595.011206,2.41618e-15
3603.296884,2.34211e-15
3611.582562,2.10735e-15
3619.868240,2.25032e-15
3628.153918,2.02347e-15
3636.439596,2.20185e-15
3644.725274,1.88484e-15
3653.010952,2.66813e-15
3661.296630,2.58907e-15
3669.582308,2.09867e-15
3677.867986,2.18301e-15
3686.153664,2.42634e-15
3694.439342,3.00722e-15
3702.725020,3.32187e-15
3711.010698,3.36249e-15
3719.296376,2.98066e-15
3727.582054,3.25885e-15
3735.867732,3.12764e-15
3744.153410,2.81477e-15
3752.439088,2.47717e-15
3760.724766,2.47028e-15
3769.010444,2.21791e-15
3777.296122,2.27851e-15
3785.581800,2.33843e-15
3793.867478,2.29163e-15
3802.153156,2.50109e-15
3810.438834,2.57924e-15
3818.724512,3.39536e-15
3827.010190,7.58365e-15
3835.295868,2.35169e-14
3843.581546,4.12138e-14
3851.867224,4.80212e-14
3860.152902,4.62495e-14
3868.438580,4.49995e-14
3876.724258,4.44924e-14
3885.009936,4.34208e-14
3893.295614,3.05799e-14
3901.581292,1.23246e-14
3909.866970,4.29712e-15
3918.152648,3.2311e-15
3926.438326,4.30578e-15
3934.724004,9.53911e-15
3943.009682,1.48103e-14
3951.295360,1.64693e-14
3959.581038,1.54999e-14
3967.866716,1.48738e-14
3976.152394,1.52557e-14
3984.438072,1.52047e-14
3992.723750,1.09716e-14
4001.009428,5.10265e-15
4009.295106,2.50142e-15
4017.580784,2.04413e-15
4025.866462,1.81502e-15
4034.152140,2.26948e-15
4042.437818,2.69158e-15
4050.723496,2.85166e-15
4059.009174,2.98646e-15
4067.294852,2.93622e-15
4075.580530,3.35544e-15
4083.866208,3.46057e-15
4092.151886,3.37628e-15
4100.437564,2.91518e-15
4108.723242,2.39013e-15
4117.008920,2.33768e-15
4125.294598,2.36775e-15
4133.580276,1.91046e-15
4141.865954,1.72027e-15
4150.151632,1.58239e-15
4158.437310,1.62623e-15
4166.722988,1.53038e-15
4175.008666,1.45982e-15
4183.294344,1.61985e-15
4191.580022,1.76065e-15
4199.865700,1.69577e-15
4208.151378,1.7416e-15
4216.437056,1.65421e-15
4224.722734,1.72125e-15
