3590.000000,5.42803e-14
3592.341000,3.53424e-12
3594.682000,3.28381e-12
3597.023000,3.03413e-12
3599.364000,2.80412e-12
3601.705000,2.59211e-12
3604.046000,2.39668e-12
3606.387000,2.21648e-12
3608.728000,2.05016e-12
3611.069000,1.89675e-12
3613.410000,1.75456e-12
3615.751000,1.62638e-12
3618.092000,1.51785e-12
3620.433000,1.41794e-12
3622.774000,1.32558e-12
3625.115000,1.2295e-12
3627.456000,9.99321e-13
3629.797000,7.76271e-13
3632.138000,9.03492e-13
3634.479000,8.27493e-13
3636.820000,6.68501e-13
3639.161000,7.61844e-13
3641.502000,8.27523e-13
3643.843000,7.41942e-13
3646.184000,8.55045e-13
3648.525000,8.39208e-13
3650.866000,9.37896e-13
3653.207000,8.05111e-13
3655.548000,7.25563e-13
3657.889000,8.2577e-13
3660.230000,9.45033e-13
3662.571000,8.92755e-13
3664.912000,7.77179e-13
3667.253000,8.58489e-13
3669.594000,8.31997e-13
3671.935000,6.75341e-13
3674.276000,6.71104e-13
3676.617000,8.59317e-13
3678.958000,1.08716e-12
3681.299000,1.05558e-12
3683.640000,1.11174e-12
3685.981000,1.12829e-12
3688.322000,1.04074e-12
3690.663000,9.57557e-13
3693.004000,9.5161e-13
3695.345000,9.71934e-13
3697.686000,9.03859e-13
3700.027000,8.42137e-13
3702.368000,8.87664e-13
3704.709000,8.75044e-13
3707.050000,8.61848e-13
3709.391000,9.50921e-13
3711.732000,9.67814e-13
3714.073000,1.06096e-12
3716.414000,1.04247e-12
3718.755000,9.45976e-13
3721.096000,9.22365e-13
3723.437000,8.67063e-13
3725.778000,8.66985e-13
3728.119000,8.63685e-13
3730.460000,8.99401e-13
3732.801000,8.96588e-13
3735.142000,9.00396e-13
3737.483000,9.75468e-13
3739.824000,9.10436e-13
3742.165000,8.25065e-13
3744.506000,8.70647e-13
3746.847000,8.33383e-13
3749.188000,8.43807e-13
3751.529000,8.31815e-13
3753.870000,8.15876e-13
3756.211000,8.92576e-13
3758.552000,9.88273e-13
3760.893000,1.13499e-12
3763.234000,1.29712e-12
3765.575000,1.32419e-12
3767.916000,1.39957e-12
3770.257000,1.50229e-12
3772.598000,1.42915e-12
3774.939000,1.2256e-12
3777.280000,1.07704e-12
3779.621000,9.82392e-13
3781.962000,8.22516e-13
3784.303000,7.01299e-13
3786.644000,6.95168e-13
3788.985000,7.50538e-13
3791.326000,8.37023e-13
3793.667000,9.93267e-13
3796.008000,1.09479e-12
3798.349000,1.1206e-12
3800.690000,1.15333e-12
3803.031000,1.11877e-12
3805.372000,1.08473e-12
3807.713000,9.74712e-13
3810.054000,8.98955e-13
3812.395000,8.7209e-13
3814.736000,8.02928e-13
3817.077000,6.81653e-13
3819.418000,6.3038e-13
3821.759000,5.69124e-13
3824.100000,5.57481e-13
3826.441000,6.72376e-13
3828.782000,8.26447e-13
3831.123000,9.90969e-13
3833.464000,1.09082e-12
3835.805000,1.14804e-12
3838.146000,1.1808e-12
3840.487000,1.14452e-12
3842.828000,1.0655e-12
3845.169000,9.76327e-13
3847.510000,9.93057e-13
3849.851000,1.00646e-12
3852.192000,1.03438e-12
3854.533000,1.09161e-12
3856.874000,1.07192e-12
3859.215000,1.04601e-12
3861.556000,1.03767e-12
3863.897000,9.89843e-13
3866.238000,9.56476e-13
3868.579000,8.75747e-13
3870.920000,7.52869e-13
3873.261000,6.59399e-13
3875.602000,6.06626e-13
3877.943000,6.88196e-13
3880.284000,7.98335e-13
3882.625000,9.4015e-13
3884.966000,1.10711e-12
3887.307000,1.26897e-12
3889.648000,1.34817e-12
3891.989000,1.22976e-12
3894.330000,1.18952e-12
3896.671000,1.17211e-12
3899.012000,1.13111e-12
3901.353000,1.03715e-12
3903.694000,9.86784e-13
3906.035000,9.41275e-13
3908.376000,9.4758e-13
3910.717000,9.45454e-13
3913.058000,9.16064e-13
3915.399000,8.14714e-13
3917.740000,6.88405e-13
3920.081000,5.80227e-13
3922.422000,5.60157e-13
3924.763000,6.3439e-13
3927.104000,8.40316e-13
3929.445000,1.08292e-12
3931.786000,1.28055e-12
3934.127000,1.4551e-12
3936.468000,1.48791e-12
3938.809000,1.40384e-12
3941.150000,1.28158e-12
3943.491000,1.16931e-12
3945.832000,1.06715e-12
3948.173000,8.94835e-13
3950.514000,6.86599e-13
