3627.500000,2.99421e-12
3629.842000,2.81055e-12
3632.184000,2.6389e-12
3634.526000,2.47827e-12
3636.868000,2.32783e-12
3639.210000,2.18676e-12
3641.552000,2.0546e-12
3643.894000,1.93079e-12
3646.236000,1.81435e-12
3648.578000,1.70845e-12
3650.920000,1.61339e-12
3653.262000,1.5359e-12
3655.604000,1.40469e-12
3657.946000,1.45518e-12
3660.288000,1.62869e-12
3662.630000,1.50712e-12
3664.972000,1.35128e-12
3667.314000,1.12229e-12
3669.656000,1.01887e-12
3671.998000,1.03025e-12
3674.340000,1.14096e-12
3676.682000,1.16388e-12
3679.024000,1.41375e-12
3681.366000,1.71627e-12
3683.708000,2.06625e-12
3686.050000,1.88671e-12
3688.392000,1.82009e-12
3690.734000,1.66032e-12
3693.076000,1.40461e-12
3695.418000,1.25541e-12
3697.760000,1.13377e-12
3700.102000,1.18413e-12
3702.444000,1.28522e-12
3704.786000,1.2837e-12
3707.128000,1.4777e-12
3709.470000,1.52718e-12
3711.812000,1.49587e-12
3714.154000,1.6328e-12
3716.496000,1.70776e-12
3718.838000,1.85943e-12
3721.180000,1.7671e-12
3723.522000,1.47883e-12
3725.864000,1.26683e-12
3728.206000,1.34014e-12
3730.548000,1.34934e-12
3732.890000,1.50158e-12
3735.232000,1.48127e-12
3737.574000,1.41593e-12
3739.916000,1.45988e-12
3742.258000,1.46065e-12
3744.600000,1.28773e-12
3746.942000,1.06707e-12
3749.284000,9.01061e-13
3751.626000,9.10048e-13
3753.968000,1.06537e-12
3756.310000,1.26298e-12
3758.652000,1.50411e-12
3760.994000,1.89029e-12
3763.336000,2.16961e-12
3765.678000,2.30924e-12
3768.020000,2.29656e-12
3770.362000,2.28533e-12
3772.704000,2.23688e-12
3775.046000,2.14294e-12
3777.388000,1.99731e-12
3779.730000,1.81789e-12
3782.072000,1.60194e-12
3784.414000,1.33685e-12
3786.756000,1.2055e-12
3789.098000,1.3643e-12
3791.440000,1.61119e-12
3793.782000,1.87558e-12
3796.124000,1.98124e-12
3798.466000,1.91437e-12
3800.808000,1.71423e-12
3803.150000,1.5299e-12
3805.492000,1.47527e-12
3807.834000,1.35675e-12
3810.176000,1.34696e-12
3812.518000,1.37655e-12
3814.860000,1.36211e-12
3817.202000,1.34957e-12
3819.544000,1.17301e-12
3821.886000,1.10762e-12
3824.228000,1.07485e-12
3826.570000,1.19661e-12
3828.912000,1.45138e-12
3831.254000,1.8103e-12
3833.596000,2.10063e-12
3835.938000,2.19781e-12
3838.280000,2.14893e-12
3840.622000,1.97884e-12
3842.964000,1.71047e-12
3845.306000,1.44894e-12
3847.648000,1.3073e-12
3849.990000,1.2757e-12
3852.332000,1.36467e-12
3854.674000,1.50262e-12
3857.016000,1.70804e-12
3859.358000,1.84717e-12
3861.700000,1.85183e-12
3864.042000,1.81466e-12
3866.384000,1.73354e-12
3868.726000,1.55829e-12
3871.068000,1.40195e-12
3873.410000,1.19178e-12
3875.752000,1.04177e-12
3878.094000,9.933e-13
3880.436000,1.09964e-12
3882.778000,1.34738e-12
3885.120000,1.53743e-12
3887.462000,1.70076e-12
3889.804000,1.77122e-12
3892.146000,1.81097e-12
3894.488000,1.78925e-12
3896.830000,1.78844e-12
3899.172000,1.78198e-12
3901.514000,1.76161e-12
3903.856000,1.72376e-12
3906.198000,1.66592e-12
3908.540000,1.67736e-12
3910.882000,1.72697e-12
3913.224000,1.71497e-12
3915.566000,1.5434e-12
3917.908000,1.19785e-12
3920.250000,8.31138e-13
3922.592000,6.73105e-13
3924.934000,7.56e-13
