3590.000000,1.44219e-12
3592.341000,1.34569e-12
3594.682000,1.26673e-12
3597.023000,1.19464e-12
3599.364000,1.11494e-12
3601.705000,1.03683e-12
3604.046000,9.54414e-13
3606.387000,8.82879e-13
3608.728000,8.19913e-13
3611.069000,7.54566e-13
3613.410000,7.01686e-13
3615.751000,6.58576e-13
3618.092000,6.16698e-13
3620.433000,5.77577e-13
3622.774000,5.09477e-13
3625.115000,4.16322e-13
3627.456000,3.90245e-13
3629.797000,3.40815e-13
3632.138000,4.50836e-13
3634.479000,4.71173e-13
3636.820000,2.76446e-13
3639.161000,5.01143e-13
3641.502000,4.14179e-13
3643.843000,3.88881e-13
3646.184000,3.63516e-13
3648.525000,3.87369e-13
3650.866000,4.2717e-13
3653.207000,4.17062e-13
3655.548000,4.16974e-13
3657.889000,4.82226e-13
3660.230000,4.81555e-13
3662.571000,4.53677e-13
3664.912000,3.91008e-13
3667.253000,4.98611e-13
3669.594000,4.28045e-13
3671.935000,4.09462e-13
3674.276000,4.10555e-13
3676.617000,5.03838e-13
3678.958000,5.86151e-13
3681.299000,6.36996e-13
3683.640000,6.63137e-13
3685.981000,5.68913e-13
3688.322000,5.91908e-13
3690.663000,5.65219e-13
3693.004000,4.59248e-13
3695.345000,4.73965e-13
3697.686000,4.72079e-13
3700.027000,4.31713e-13
3702.368000,4.8278e-13
3704.709000,5.37286e-13
3707.050000,4.96565e-13
3709.391000,5.85712e-13
3711.732000,5.95499e-13
3714.073000,5.56329e-13
3716.414000,5.76519e-13
3718.755000,5.22583e-13
3721.096000,4.97858e-13
3723.437000,5.06963e-13
3725.778000,5.81413e-13
3728.119000,5.38075e-13
3730.460000,4.75897e-13
3732.801000,4.57351e-13
3735.142000,4.30157e-13
3737.483000,5.05764e-13
3739.824000,5.63639e-13
3742.165000,5.20705e-13
3744.506000,5.13978e-13
3746.847000,5.34042e-13
3749.188000,5.43767e-13
3751.529000,5.04893e-13
3753.870000,5.07481e-13
3756.211000,5.34315e-13
3758.552000,6.04257e-13
3760.893000,6.8418e-13
3763.234000,7.66643e-13
3765.575000,8.22446e-13
3767.916000,8.37126e-13
3770.257000,7.64749e-13
3772.598000,7.36523e-13
3774.939000,6.74533e-13
3777.280000,5.9504e-13
3779.621000,4.20516e-13
3781.962000,3.68388e-13
3784.303000,3.96918e-13
3786.644000,3.83867e-13
3788.985000,3.5944e-13
3791.326000,4.69534e-13
3793.667000,5.4907e-13
3796.008000,5.78817e-13
3798.349000,5.87599e-13
3800.690000,6.0178e-13
3803.031000,5.73843e-13
3805.372000,5.39264e-13
3807.713000,4.59267e-13
3810.054000,4.39292e-13
3812.395000,3.93361e-13
3814.736000,3.74615e-13
3817.077000,3.15657e-13
3819.418000,2.81348e-13
3821.759000,2.79758e-13
3824.100000,3.30633e-13
3826.441000,3.98638e-13
3828.782000,4.6001e-13
3831.123000,5.32524e-13
3833.464000,6.12761e-13
3835.805000,6.18845e-13
3838.146000,6.27609e-13
3840.487000,6.43054e-13
3842.828000,6.66551e-13
3845.169000,6.09254e-13
3847.510000,5.61547e-13
3849.851000,5.11243e-13
3852.192000,5.21049e-13
3854.533000,5.38109e-13
3856.874000,5.4019e-13
3859.215000,4.96986e-13
3861.556000,4.57397e-13
3863.897000,4.40109e-13
3866.238000,4.08708e-13
3868.579000,3.77741e-13
3870.920000,3.12443e-13
3873.261000,2.75645e-13
3875.602000,2.75865e-13
3877.943000,3.12425e-13
3880.284000,4.13114e-13
3882.625000,5.00103e-13
3884.966000,5.62509e-13
3887.307000,6.52797e-13
3889.648000,7.2649e-13
3891.989000,7.04799e-13
3894.330000,6.34839e-13
3896.671000,6.1212e-13
3899.012000,6.0068e-13
3901.353000,5.72837e-13
3903.694000,5.56394e-13
3906.035000,4.98252e-13
3908.376000,4.67666e-13
3910.717000,4.74327e-13
3913.058000,5.06723e-13
3915.399000,4.93039e-13
3917.740000,3.97052e-13
3920.081000,3.05415e-13
3922.422000,2.72198e-13
3924.763000,3.14628e-13
3927.104000,4.36648e-13
3929.445000,5.57274e-13
3931.786000,6.99253e-13
3934.127000,7.78142e-13
3936.468000,8.52338e-13
3938.809000,8.70345e-13
3941.150000,7.96318e-13
3943.491000,6.62013e-13
3945.832000,5.40305e-13
3948.173000,4.7502e-13
3950.514000,3.87764e-13
3952.855000,2.86471e-13
3955.196000,2.16511e-13
3957.537000,2.07641e-13
3959.878000,2.90883e-13
3962.219000,4.26767e-13
3964.560000,6.17359e-13
3966.901000,8.06433e-13
3969.242000,9.81178e-13
3971.583000,1.0814e-12
3973.924000,1.04627e-12
3976.265000,8.70297e-13
3978.606000,7.29971e-13
3980.947000,6.08137e-13
3983.288000,5.04459e-13
3985.629000,4.67737e-13
3987.970000,4.53628e-13
3990.311000,4.70593e-13
3992.652000,5.02875e-13
3994.993000,5.17607e-13
3997.334000,5.31204e-13
3999.675000,5.0388e-13
4002.016000,5.18113e-13
4004.357000,5.05597e-13
4006.698000,4.80771e-13
4009.039000,4.62371e-13
4011.380000,4.41113e-13
4013.721000,4.30494e-13
4016.062000,4.08115e-13
4018.403000,4.23921e-13
4020.744000,4.41703e-13
4023.085000,4.42745e-13
4025.426000,4.51827e-13
4027.767000,4.83888e-13
4030.108000,4.84633e-13
4032.449000,4.70565e-13
4034.790000,4.77365e-13
4037.131000,4.80734e-13
4039.472000,4.41712e-13
4041.813000,4.29472e-13
4044.154000,4.2931e-13
4046.495000,4.55973e-13
4048.836000,4.40562e-13
4051.177000,3.91239e-13
4053.518000,3.74075e-13
4055.859000,3.73407e-13
4058.200000,3.88576e-13
4060.541000,3.74176e-13
4062.882000,3.93844e-13
4065.223000,4.34271e-13
4067.564000,4.4851e-13
4069.905000,4.54883e-13
4072.246000,4.72583e-13
4074.587000,4.6025e-13
4076.928000,4.22476e-13
4079.269000,4.04274e-13
4081.610000,3.28914e-13
4083.951000,2.71063e-13
4086.292000,2.24748e-13
4088.633000,2.19005e-13
4090.974000,2.80167e-13
4093.315000,3.9547e-13
4095.656000,5.04041e-13
