2963.276000,1.85901e-15
2971.563991,-1.73679e-15
2979.851982,-4.46568e-16
2988.139973,-5.79969e-16
2996.427964,3.04695e-16
3004.715955,1.57824e-15
3013.003946,-2.84705e-16
3021.291937,6.6173e-16
3029.579928,2.4242e-15
3037.867919,1.88138e-15
3046.155910,1.31121e-15
3054.443901,1.6681e-15
3062.731892,2.79022e-15
3071.019883,2.73496e-15
3079.307874,1.29514e-15
3087.595865,1.48026e-15
3095.883856,2.15783e-15
3104.171847,1.86911e-15
3112.459838,3.25303e-15
3120.747829,7.56046e-15
3129.035820,1.26162e-14
3137.323811,9.42236e-15
3145.611802,3.7364e-15
3153.899793,3.25404e-15
3162.187784,3.25524e-15
3170.475775,3.26007e-15
3178.763766,3.57381e-15
3187.051757,3.5939e-15
3195.339748,4.10785e-15
3203.627739,3.60884e-15
3211.915730,2.31733e-15
3220.203721,2.97875e-15
3228.491712,3.41207e-15
3236.779703,3.60335e-15
3245.067694,3.98406e-15
3253.355685,3.70174e-15
3261.643676,4.4221e-15
3269.931667,3.67341e-15
3278.219658,3.71226e-15
3286.507649,3.70558e-15
3294.795640,4.19819e-15
3303.083631,4.78166e-15
3311.371622,5.29802e-15
3319.659613,5.72519e-15
3327.947604,9.02676e-15
3336.235595,1.50281e-14
3344.523586,1.584e-14
3352.811577,9.27485e-15
3361.099568,5.79521e-15
3369.387559,5.54317e-15
3377.675550,6.62752e-15
3385.963541,6.56741e-15
3394.251532,7.44114e-15
3402.539523,1.21564e-14
3410.827514,2.4527e-14
3419.115505,3.9115e-14
3427.403496,3.38012e-14
3435.691487,1.9334e-14
3443.979478,1.26652e-14
3452.267469,7.45979e-15
3460.555460,5.51651e-15
3468.843451,4.76387e-15
3477.131442,5.56675e-15
3485.419433,5.48194e-15
3493.707424,4.96779e-15
3501.995415,4.41102e-15
3510.283406,4.20897e-15
3518.571397,4.08836e-15
3526.859388,4.12226e-15
3535.147379,4.2204e-15
3543.435370,4.68662e-15
3551.723361,4.67303e-15
3560.011352,4.70907e-15
3568.299343,5.31802e-15
3576.587334,6.30275e-15
3584.875325,6.55599e-15
3593.163316,5.26593e-15
3601.451307,4.79554e-15
3609.739298,4.85039e-15
3618.027289,4.88448e-15
3626.315280,4.52438e-15
3634.603271,5.13454e-15
3642.891262,5.38875e-15
3651.179253,5.9557e-15
3659.467244,5.98207e-15
3667.755235,5.30807e-15
3676.043226,5.30571e-15
3684.331217,5.65656e-15
3692.619208,6.52904e-15
3700.907199,7.36043e-15
3709.195190,7.9682e-15
3717.483181,9.0176e-15
3725.771172,8.84709e-15
3734.059163,8.11323e-15
3742.347154,9.99476e-15
3750.635145,1.4559e-14
3758.923136,1.32777e-14
3767.211127,8.58293e-15
3775.499118,5.10733e-15
3783.787109,4.97498e-15
3792.075100,6.21187e-15
3800.363091,5.44694e-15
3808.651082,4.55563e-15
3816.939073,5.08766e-15
3825.227064,7.68058e-15
3833.515055,8.92379e-15
3841.803046,7.66324e-15
3850.091037,1.35459e-14
3858.379028,3.93912e-14
3866.667019,4.9254e-14
3874.955010,2.96436e-14
3883.243001,1.89818e-14
3891.530992,1.37096e-14
3899.818983,6.37979e-15
3908.106974,3.33916e-15
3916.394965,3.21775e-15
3924.682956,3.00833e-15
3932.970947,2.92246e-15
3941.258938,3.21453e-15
3949.546929,7.29497e-15
3957.834920,2.06804e-14
3966.122911,2.64023e-14
3974.410902,1.51047e-14
3982.698893,6.00509e-15
3990.986884,4.67455e-15
3999.274875,3.97165e-15
4007.562866,3.24488e-15
4015.850857,3.52825e-15
4024.138848,4.34025e-15
4032.426839,4.34794e-15
4040.714830,3.73065e-15
4049.002821,3.69304e-15
4057.290812,6.50669e-15
4065.578803,1.06129e-14
4073.866794,1.11217e-14
4082.154785,1.39103e-14
4090.442776,2.92534e-14
4098.730767,3.49736e-14
4107.018758,1.98002e-14
4115.306749,7.42787e-15
4123.594740,4.3975e-15
4131.882731,4.17419e-15
4140.170722,4.1906e-15
4148.458713,3.82323e-15
4156.746704,3.47925e-15
4165.034695,3.52998e-15
4173.322686,4.62274e-15
4181.610677,5.37606e-15
