3630.000000,4.34441e-14
3632.341000,5.13631e-14
3634.682000,4.86856e-14
3637.023000,4.56655e-14
3639.364000,4.31165e-14
3641.705000,4.08661e-14
3644.046000,3.86783e-14
3646.387000,3.65864e-14
3648.728000,3.45783e-14
3651.069000,3.26418e-14
3653.410000,3.11128e-14
3655.751000,2.96068e-14
3658.092000,2.80835e-14
3660.433000,2.66532e-14
3662.774000,2.53255e-14
3665.115000,2.39259e-14
3667.456000,2.30686e-14
3669.797000,2.45215e-14
3672.138000,2.60058e-14
3674.479000,3.25357e-14
3676.820000,4.0797e-14
3679.161000,3.80255e-14
3681.502000,4.44007e-14
3683.843000,4.18476e-14
3686.184000,4.24175e-14
3688.525000,3.54961e-14
3690.866000,3.00475e-14
3693.207000,3.30944e-14
3695.548000,2.72518e-14
3697.889000,3.2882e-14
3700.230000,3.45705e-14
3702.571000,3.33455e-14
3704.912000,3.73348e-14
3707.253000,3.59389e-14
3709.594000,3.47831e-14
3711.935000,3.97225e-14
3714.276000,3.72271e-14
3716.617000,3.66192e-14
3718.958000,3.3349e-14
3721.299000,3.36254e-14
3723.640000,3.45265e-14
3725.981000,3.26244e-14
3728.322000,3.67923e-14
3730.663000,3.44512e-14
3733.004000,3.18081e-14
3735.345000,3.28834e-14
3737.686000,3.23664e-14
3740.027000,3.29589e-14
3742.368000,3.3527e-14
3744.709000,2.68043e-14
3747.050000,2.51163e-14
3749.391000,2.74633e-14
3751.732000,2.89476e-14
3754.073000,3.48092e-14
3756.414000,4.08075e-14
3758.755000,4.46333e-14
3761.096000,4.5151e-14
3763.437000,5.03205e-14
3765.778000,5.24418e-14
3768.119000,4.66054e-14
3770.460000,4.37304e-14
3772.801000,4.35234e-14
3775.142000,4.19736e-14
3777.483000,3.62794e-14
3779.824000,2.96651e-14
3782.165000,2.77897e-14
3784.506000,2.82652e-14
3786.847000,3.05215e-14
3789.188000,3.15224e-14
3791.529000,3.7908e-14
3793.870000,4.16924e-14
3796.211000,4.14909e-14
3798.552000,4.42833e-14
3800.893000,4.05779e-14
3803.234000,3.44938e-14
3805.575000,3.23957e-14
3807.916000,3.14462e-14
3810.257000,2.95177e-14
3812.598000,2.9106e-14
3814.939000,2.84076e-14
3817.280000,2.48554e-14
3819.621000,2.31618e-14
3821.962000,2.38084e-14
3824.303000,2.80256e-14
3826.644000,3.20142e-14
3828.985000,3.88045e-14
3831.326000,4.29368e-14
3833.667000,4.44983e-14
3836.008000,4.35236e-14
3838.349000,4.11098e-14
3840.690000,3.72672e-14
3843.031000,3.55051e-14
3845.372000,3.28224e-14
3847.713000,3.30823e-14
3850.054000,3.55043e-14
3852.395000,3.56693e-14
3854.736000,3.57247e-14
3857.077000,3.61868e-14
3859.418000,3.55946e-14
3861.759000,3.52126e-14
3864.100000,3.34322e-14
3866.441000,3.16297e-14
3868.782000,2.74276e-14
3871.123000,2.45358e-14
3873.464000,2.105e-14
3875.805000,2.1737e-14
3878.146000,2.79419e-14
3880.487000,3.27643e-14
3882.828000,3.66589e-14
3885.169000,3.78966e-14
3887.510000,3.78173e-14
3889.851000,3.88092e-14
3892.192000,3.87875e-14
3894.533000,3.85918e-14
3896.874000,3.79174e-14
3899.215000,3.60846e-14
3901.556000,3.38613e-14
3903.897000,3.30405e-14
3906.238000,3.26979e-14
3908.579000,3.35623e-14
3910.920000,3.62947e-14
3913.261000,3.23878e-14
3915.602000,2.66578e-14
3917.943000,1.98333e-14
3920.284000,1.79585e-14
3922.625000,1.77559e-14
3924.966000,2.0159e-14
3927.307000,2.93879e-14
3929.648000,3.63326e-14
3931.989000,4.2534e-14
3934.330000,4.66996e-14
3936.671000,4.42902e-14
3939.012000,4.16256e-14
3941.353000,3.56402e-14
3943.694000,3.15796e-14
3946.035000,2.88821e-14
3948.376000,2.46616e-14
3950.717000,2.003e-14
3953.058000,1.51211e-14
3955.399000,1.34302e-14
3957.740000,1.57444e-14
3960.081000,2.34754e-14
3962.422000,3.49032e-14
3964.763000,4.59564e-14
3967.104000,5.33879e-14
3969.445000,5.51115e-14
