3020.000000,6.29079e-16
3027.885054,1.29635e-15
3035.770108,1.47391e-15
3043.655162,1.02487e-15
3051.540216,1.12558e-15
3059.425270,1.03988e-15
3067.310324,8.92947e-16
3075.195378,5.79747e-16
3083.080432,3.48521e-16
3090.965486,4.72598e-16
3098.850540,7.96047e-16
3106.735594,1.37817e-15
3114.620648,2.04414e-15
3122.505702,2.92966e-15
3130.390756,3.07579e-15
3138.275810,2.64245e-15
3146.160864,1.92399e-15
3154.045918,1.26273e-15
3161.930972,9.20207e-16
3169.816026,1.24047e-15
3177.701080,1.7477e-15
3185.586134,2.11696e-15
3193.471188,2.10113e-15
3201.356242,1.81633e-15
3209.241296,1.81017e-15
3217.126350,1.44346e-15
3225.011404,1.20463e-15
3232.896458,1.5039e-15
3240.781512,1.77407e-15
3248.666566,1.9624e-15
3256.551620,2.07642e-15
3264.436674,2.14483e-15
3272.321728,2.18263e-15
3280.206782,1.90389e-15
3288.091836,1.92902e-15
3295.976890,2.15754e-15
3303.861944,2.12768e-15
3311.746998,2.25253e-15
3319.632052,2.89468e-15
3327.517106,4.34158e-15
3335.402160,6.0846e-15
3343.287214,6.96975e-15
3351.172268,5.3159e-15
3359.057322,3.28937e-15
3366.942376,2.45986e-15
3374.827430,2.58322e-15
3382.712484,2.55356e-15
3390.597538,2.72704e-15
3398.482592,4.04451e-15
3406.367646,7.63131e-15
3414.252700,1.32325e-14
3422.137754,1.58082e-14
3430.022808,1.23381e-14
3437.907862,7.33067e-15
3445.792916,4.2643e-15
3453.677970,2.79255e-15
3461.563024,2.25542e-15
3469.448078,2.26348e-15
3477.333132,2.11604e-15
3485.218186,2.10737e-15
3493.103240,2.13845e-15
3500.988294,2.01423e-15
3508.873348,1.93549e-15
3516.758402,1.73413e-15
3524.643456,1.69124e-15
3532.528510,1.80555e-15
3540.413564,1.81235e-15
3548.298618,1.85373e-15
3556.183672,2.00242e-15
3564.068726,2.1506e-15
3571.953780,2.29256e-15
3579.838834,2.42349e-15
3587.723888,2.48765e-15
3595.608942,2.3275e-15
3603.493996,2.13751e-15
3611.379050,2.0745e-15
3619.264104,1.70827e-15
3627.149158,1.87059e-15
3635.034212,2.08046e-15
3642.919266,2.35226e-15
3650.804320,2.16169e-15
3658.689374,2.16161e-15
3666.574428,2.13774e-15
3674.459482,2.00601e-15
3682.344536,1.97748e-15
3690.229590,2.08752e-15
3698.114644,2.66438e-15
3705.999698,2.97605e-15
3713.884752,3.2527e-15
3721.769806,3.42998e-15
3729.654860,3.11052e-15
3737.539914,3.01059e-15
3745.424968,3.85701e-15
3753.310022,4.59047e-15
3761.195076,3.97531e-15
3769.080130,2.63788e-15
